# HD23319        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.0496 0.001
 7.05  6.0666 0.001
 7.10  6.0813 0.001
 7.15  6.1009 0.001
 7.20  6.1041 0.001
 7.25  6.1098 0.001
 7.30  6.1200 0.001
 7.35  6.1560 0.001
 7.40  6.1741 0.001
 7.45  6.1850 0.001
 7.50  6.1937 0.001
 7.55  6.2173 0.001
 7.60  6.2473 0.001
 7.65  6.3484 0.001
 7.70  6.3105 0.001
 7.75  6.3630 0.001
 7.80  6.3884 0.001
 7.85  6.4255 0.001
 7.90  6.4559 0.001
 7.95  6.4715 0.001
 8.00  6.4522 0.001
 8.05  6.4661 0.001
 8.10  6.4824 0.001
 8.15  6.4914 0.001
 8.20  6.4872 0.001
 8.25  6.4963 0.001
 8.30  6.5069 0.001
 8.35  6.5143 0.001
 8.40  6.5210 0.001
 8.45  6.5316 0.001
 8.50  6.5509 0.001
 8.55  6.5643 0.001
 8.60  6.5822 0.001
 8.65  6.5929 0.001
 8.70  6.5992 0.001
 8.75  6.6103 0.001
 8.80  6.6200 0.001
 8.85  6.6270 0.001
 8.90  6.6315 0.001
 8.95  6.6380 0.001
 9.00  6.6431 0.001
 9.05  6.6351 0.001
 9.10  6.6435 0.001
 9.15  6.6501 0.001
 9.20  6.6671 0.001
 9.25  6.6799 0.001
 9.30  6.6756 0.001
 9.35  6.6840 0.001
 9.40  6.6928 0.001
 9.45  6.7021 0.001
 9.50  6.7158 0.001
 9.55  6.7298 0.001
 9.60  6.7352 0.001
 9.65  6.7422 0.001
 9.70  6.7495 0.001
 9.75  6.7562 0.001
 9.80  6.7660 0.001
 9.85  6.7809 0.001
 9.90  6.7980 0.001
 9.95  6.7858 0.001
10.00  6.7818 0.001
10.05  6.7835 0.001
10.10  6.7891 0.001
10.15  6.7980 0.001
10.20  6.8096 0.001
10.25  6.8148 0.001
10.30  6.8196 0.001
10.35  6.8272 0.001
10.40  6.8395 0.001
10.45  6.8524 0.001
10.50  6.8658 0.001
10.55  6.8798 0.001
10.60  6.8944 0.001
10.65  6.9096 0.001
10.70  6.9200 0.001
10.75  6.9295 0.001
10.80  6.9393 0.001
10.85  6.9496 0.001
10.90  6.9589 0.001
10.95  6.9686 0.001
11.00  6.9779 0.001
11.05  6.9877 0.001
11.10  6.9978 0.001
11.15  7.0068 0.001
11.20  7.0161 0.001
11.25  7.0258 0.001
11.30  7.0351 0.001
11.35  7.0448 0.001
11.40  7.0540 0.001
11.45  7.0627 0.001
11.50  7.0727 0.001
11.55  7.0812 0.001
11.60  7.0910 0.001
11.65  7.1002 0.001
11.70  7.1089 0.001
11.75  7.1178 0.001
11.80  7.1272 0.001
11.85  7.1359 0.001
11.90  7.1449 0.001
11.95  7.1543 0.001
12.00  7.1630 0.001
12.05  7.1710 0.001
12.10  7.1807 0.001
12.15  7.1892 0.001
12.20  7.1980 0.001
12.25  7.2066 0.001
12.30  7.2155 0.001
12.35  7.2240 0.001
12.40  7.2324 0.001
12.45  7.2409 0.001
12.50  7.2498 0.001
12.55  7.2583 0.001
12.60  7.2665 0.001
12.65  7.2749 0.001
12.70  7.2837 0.001
12.75  7.2921 0.001
12.80  7.3000 0.001
12.85  7.3083 0.001
12.90  7.3168 0.001
12.95  7.3250 0.001
13.00  7.3332 0.001
13.05  7.3412 0.001
13.10  7.3493 0.001
13.15  7.3577 0.001
13.20  7.3656 0.001
13.25  7.3740 0.001
13.30  7.3815 0.001
13.35  7.3903 0.001
13.40  7.3977 0.001
13.45  7.4062 0.001
13.50  7.4140 0.001
13.55  7.4222 0.001
13.60  7.4296 0.001
13.65  7.4373 0.001
13.70  7.4453 0.001
13.75  7.4526 0.001
13.80  7.4611 0.001
13.85  7.4690 0.001
13.90  7.4759 0.001
13.95  7.4843 0.001
14.00  7.4919 0.001
