# HD3712         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  3.8048 0.001
 7.05  3.8132 0.001
 7.10  3.8258 0.001
 7.15  3.8385 0.001
 7.20  3.8545 0.001
 7.25  3.8733 0.001
 7.30  3.8930 0.001
 7.35  3.9106 0.001
 7.40  3.9262 0.001
 7.45  3.9421 0.001
 7.50  3.9569 0.001
 7.55  3.9711 0.001
 7.60  3.9835 0.001
 7.65  3.9960 0.001
 7.70  4.0067 0.001
 7.75  4.0157 0.001
 7.80  4.0281 0.001
 7.85  4.0460 0.001
 7.90  4.0688 0.001
 7.95  4.0883 0.001
 8.00  4.1053 0.001
 8.05  4.1219 0.001
 8.10  4.1346 0.001
 8.15  4.1465 0.001
 8.20  4.1565 0.001
 8.25  4.1654 0.001
 8.30  4.1739 0.001
 8.35  4.1826 0.001
 8.40  4.1919 0.001
 8.45  4.2026 0.001
 8.50  4.2142 0.001
 8.55  4.2266 0.001
 8.60  4.2399 0.001
 8.65  4.2529 0.001
 8.70  4.2659 0.001
 8.75  4.2778 0.001
 8.80  4.2898 0.001
 8.85  4.3009 0.001
 8.90  4.3118 0.001
 8.95  4.3226 0.001
 9.00  4.3333 0.001
 9.05  4.3444 0.001
 9.10  4.3555 0.001
 9.15  4.3665 0.001
 9.20  4.3768 0.001
 9.25  4.3876 0.001
 9.30  4.3982 0.001
 9.35  4.4095 0.001
 9.40  4.4200 0.001
 9.45  4.4306 0.001
 9.50  4.4417 0.001
 9.55  4.4530 0.001
 9.60  4.4639 0.001
 9.65  4.4748 0.001
 9.70  4.4859 0.001
 9.75  4.4973 0.001
 9.80  4.5089 0.001
 9.85  4.5200 0.001
 9.90  4.5311 0.001
 9.95  4.5423 0.001
10.00  4.5533 0.001
10.05  4.5642 0.001
10.10  4.5752 0.001
10.15  4.5849 0.001
10.20  4.5950 0.001
10.25  4.6051 0.001
10.30  4.6144 0.001
10.35  4.6231 0.001
10.40  4.6322 0.001
10.45  4.6406 0.001
10.50  4.6491 0.001
10.55  4.6566 0.001
10.60  4.6673 0.001
10.65  4.6776 0.001
10.70  4.6882 0.001
10.75  4.6984 0.001
10.80  4.7093 0.001
10.85  4.7173 0.001
10.90  4.7234 0.001
10.95  4.7320 0.001
11.00  4.7415 0.001
11.05  4.7516 0.001
11.10  4.7632 0.001
11.15  4.7745 0.001
11.20  4.7860 0.001
11.25  4.7978 0.001
11.30  4.8087 0.001
11.35  4.8169 0.001
11.40  4.8254 0.001
11.45  4.8344 0.001
11.50  4.8421 0.001
11.55  4.8505 0.001
11.60  4.8598 0.001
11.65  4.8691 0.001
11.70  4.8782 0.001
11.75  4.8865 0.001
11.80  4.8951 0.001
11.85  4.9040 0.001
11.90  4.9122 0.001
11.95  4.9212 0.001
12.00  4.9318 0.001
12.05  4.9409 0.001
12.10  4.9501 0.001
12.15  4.9604 0.001
12.20  4.9707 0.001
12.25  4.9810 0.001
12.30  4.9902 0.001
12.35  5.0002 0.001
12.40  5.0106 0.001
12.45  5.0201 0.001
12.50  5.0303 0.001
12.55  5.0385 0.001
12.60  5.0433 0.001
12.65  5.0486 0.001
12.70  5.0537 0.001
12.75  5.0569 0.001
12.80  5.0642 0.001
12.85  5.0717 0.001
12.90  5.0795 0.001
12.95  5.0862 0.001
13.00  5.0941 0.001
13.05  5.1030 0.001
13.10  5.1113 0.001
13.15  5.1200 0.001
13.20  5.1281 0.001
13.25  5.1364 0.001
13.30  5.1440 0.001
13.35  5.1519 0.001
13.40  5.1601 0.001
13.45  5.1685 0.001
13.50  5.1764 0.001
13.55  5.1843 0.001
13.60  5.1916 0.001
13.65  5.2002 0.001
13.70  5.2081 0.001
13.75  5.2159 0.001
13.80  5.2236 0.001
13.85  5.2312 0.001
13.90  5.2389 0.001
13.95  5.2468 0.001
14.00  5.2545 0.001
14.05  5.2622 0.001
14.10  5.2696 0.001
14.15  5.2773 0.001
14.20  5.2850 0.001
14.25  5.2926 0.001
14.30  5.3000 0.001
14.35  5.3075 0.001
14.40  5.3151 0.001
14.45  5.3223 0.001
14.50  5.3301 0.001
14.55  5.3375 0.001
14.60  5.3448 0.001
14.65  5.3521 0.001
14.70  5.3596 0.001
14.75  5.3667 0.001
14.80  5.3741 0.001
14.85  5.3813 0.001
14.90  5.3885 0.001
14.95  5.3956 0.001
15.00  5.4029 0.001
15.05  5.4101 0.001
15.10  5.4175 0.001
15.15  5.4244 0.001
15.20  5.4316 0.001
15.25  5.4386 0.001
15.30  5.4455 0.001
15.35  5.4529 0.001
15.40  5.4598 0.001
15.45  5.4666 0.001
15.50  5.4736 0.001
15.55  5.4804 0.001
15.60  5.4874 0.001
15.65  5.4942 0.001
15.70  5.5013 0.001
15.75  5.5081 0.001
15.80  5.5151 0.001
15.85  5.5220 0.001
15.90  5.5286 0.001
15.95  5.5354 0.001
16.00  5.5420 0.001
16.05  5.5488 0.001
16.10  5.5557 0.001
16.15  5.5624 0.001
16.20  5.5689 0.001
16.25  5.5756 0.001
16.30  5.5824 0.001
16.35  5.5890 0.001
16.40  5.5957 0.001
16.45  5.6022 0.001
16.50  5.6088 0.001
16.55  5.6152 0.001
16.60  5.6217 0.001
16.65  5.6284 0.001
16.70  5.6348 0.001
16.75  5.6409 0.001
16.80  5.6476 0.001
16.85  5.6540 0.001
16.90  5.6601 0.001
16.95  5.6668 0.001
17.00  5.6732 0.001
17.05  5.6798 0.001
17.10  5.6860 0.001
17.15  5.6923 0.001
17.20  5.6983 0.001
17.25  5.7044 0.001
17.30  5.7107 0.001
17.35  5.7171 0.001
17.40  5.7237 0.001
17.45  5.7299 0.001
17.50  5.7357 0.001
17.55  5.7422 0.001
17.60  5.7482 0.001
17.65  5.7545 0.001
17.70  5.7602 0.001
17.75  5.7668 0.001
17.80  5.7728 0.001
17.85  5.7784 0.001
17.90  5.7847 0.001
17.95  5.7906 0.001
18.00  5.7966 0.001
18.05  5.8028 0.001
18.10  5.8084 0.001
18.15  5.8149 0.001
18.20  5.8208 0.001
18.25  5.8269 0.001
18.30  5.8324 0.001
18.35  5.8387 0.001
18.40  5.8445 0.001
18.45  5.8504 0.001
18.50  5.8558 0.001
18.55  5.8620 0.001
18.60  5.8676 0.001
18.65  5.8733 0.001
18.70  5.8792 0.001
18.75  5.8852 0.001
18.80  5.8914 0.001
18.85  5.8961 0.001
18.90  5.9026 0.001
18.95  5.9083 0.001
19.00  5.9134 0.001
19.05  5.9195 0.001
19.10  5.9248 0.001
19.15  5.9303 0.001
19.20  5.9368 0.001
19.25  5.9425 0.001
19.30  5.9475 0.001
19.35  5.9535 0.001
19.40  5.9587 0.001
19.45  5.9641 0.001
19.50  5.9705 0.001
19.55  5.9761 0.001
19.60  5.9809 0.001
19.65  5.9868 0.001
19.70  5.9928 0.001
19.75  5.9980 0.001
19.80  6.0033 0.001
19.85  6.0087 0.001
19.90  6.0142 0.001
19.95  6.0199 0.001
20.00  6.0247 0.001
20.05  6.0306 0.001
20.10  6.0356 0.001
20.15  6.0407 0.001
20.20  6.0470 0.001
20.25  6.0513 0.001
20.30  6.0571 0.001
20.35  6.0623 0.001
20.40  6.0678 0.001
20.45  6.0734 0.001
20.50  6.0786 0.001
20.55  6.0839 0.001
20.60  6.0889 0.001
20.65  6.0944 0.001
20.70  6.0996 0.001
20.75  6.1047 0.001
20.80  6.1101 0.001
20.85  6.1155 0.001
20.90  6.1205 0.001
20.95  6.1257 0.001
21.00  6.1309 0.001
21.05  6.1361 0.001
21.10  6.1411 0.001
21.15  6.1460 0.001
21.20  6.1511 0.001
21.25  6.1563 0.001
21.30  6.1615 0.001
21.35  6.1664 0.001
21.40  6.1719 0.001
21.45  6.1769 0.001
21.50  6.1820 0.001
21.55  6.1872 0.001
21.60  6.1918 0.001
21.65  6.1966 0.001
21.70  6.2022 0.001
21.75  6.2072 0.001
21.80  6.2123 0.001
21.85  6.2167 0.001
21.90  6.2220 0.001
21.95  6.2267 0.001
22.00  6.2315 0.001
22.05  6.2364 0.001
22.10  6.2415 0.001
22.15  6.2466 0.001
22.20  6.2517 0.001
22.25  6.2564 0.001
22.30  6.2610 0.001
22.35  6.2658 0.001
22.40  6.2706 0.001
22.45  6.2757 0.001
22.50  6.2806 0.001
22.55  6.2851 0.001
22.60  6.2904 0.001
22.65  6.2950 0.001
22.70  6.2997 0.001
22.75  6.3043 0.001
22.80  6.3092 0.001
22.85  6.3142 0.001
22.90  6.3184 0.001
22.95  6.3236 0.001
23.00  6.3281 0.001
23.05  6.3335 0.001
23.10  6.3381 0.001
23.15  6.3427 0.001
23.20  6.3475 0.001
23.25  6.3516 0.001
23.30  6.3565 0.001
23.35  6.3607 0.001
23.40  6.3659 0.001
23.45  6.3701 0.001
23.50  6.3746 0.001
23.55  6.3800 0.001
23.60  6.3847 0.001
23.65  6.3885 0.001
23.70  6.3932 0.001
23.75  6.3981 0.001
23.80  6.4022 0.001
23.85  6.4071 0.001
23.90  6.4113 0.001
23.95  6.4166 0.001
24.00  6.4210 0.001
24.05  6.4255 0.001
24.10  6.4300 0.001
24.15  6.4346 0.001
24.20  6.4393 0.001
24.25  6.4430 0.001
24.30  6.4479 0.001
24.35  6.4517 0.001
24.40  6.4568 0.001
24.45  6.4608 0.001
24.50  6.4660 0.001
24.55  6.4701 0.001
24.60  6.4744 0.001
24.65  6.4789 0.001
24.70  6.4833 0.001
24.75  6.4875 0.001
24.80  6.4921 0.001
24.85  6.4965 0.001
24.90  6.5007 0.001
24.95  6.5050 0.001
25.00  6.5094 0.001
25.05  6.5138 0.001
25.10  6.5181 0.001
25.15  6.5225 0.001
25.20  6.5267 0.001
25.25  6.5309 0.001
25.30  6.5355 0.001
25.35  6.5397 0.001
25.40  6.5439 0.001
25.45  6.5482 0.001
25.50  6.5526 0.001
25.55  6.5568 0.001
25.60  6.5610 0.001
25.65  6.5653 0.001
25.70  6.5695 0.001
25.75  6.5737 0.001
25.80  6.5779 0.001
25.85  6.5823 0.001
25.90  6.5864 0.001
25.95  6.5906 0.001
26.00  6.5949 0.001
26.05  6.5990 0.001
26.10  6.6031 0.001
26.15  6.6073 0.001
26.20  6.6113 0.001
26.25  6.6156 0.001
26.30  6.6198 0.001
26.35  6.6236 0.001
26.40  6.6279 0.001
26.45  6.6322 0.001
26.50  6.6363 0.001
26.55  6.6402 0.001
26.60  6.6444 0.001
26.65  6.6487 0.001
26.70  6.6524 0.001
26.75  6.6565 0.001
26.80  6.6607 0.001
26.85  6.6646 0.001
26.90  6.6686 0.001
26.95  6.6727 0.001
27.00  6.6768 0.001
27.05  6.6810 0.001
27.10  6.6849 0.001
27.15  6.6889 0.001
27.20  6.6929 0.001
27.25  6.6970 0.001
27.30  6.7008 0.001
27.35  6.7047 0.001
27.40  6.7091 0.001
27.45  6.7127 0.001
27.50  6.7168 0.001
27.55  6.7206 0.001
27.60  6.7248 0.001
27.65  6.7287 0.001
27.70  6.7327 0.001
27.75  6.7363 0.001
27.80  6.7404 0.001
27.85  6.7442 0.001
27.90  6.7481 0.001
27.95  6.7520 0.001
28.00  6.7560 0.001
28.05  6.7600 0.001
28.10  6.7637 0.001
28.15  6.7675 0.001
28.20  6.7717 0.001
28.25  6.7752 0.001
28.30  6.7791 0.001
28.35  6.7831 0.001
28.40  6.7868 0.001
28.45  6.7905 0.001
28.50  6.7943 0.001
28.55  6.7985 0.001
28.60  6.8020 0.001
28.65  6.8059 0.001
28.70  6.8095 0.001
28.75  6.8136 0.001
28.80  6.8173 0.001
28.85  6.8211 0.001
28.90  6.8249 0.001
28.95  6.8283 0.001
29.00  6.8323 0.001
29.05  6.8362 0.001
29.10  6.8398 0.001
29.15  6.8435 0.001
29.20  6.8472 0.001
29.25  6.8510 0.001
29.30  6.8548 0.001
29.35  6.8587 0.001
29.40  6.8622 0.001
29.45  6.8657 0.001
29.50  6.8697 0.001
29.55  6.8734 0.001
29.60  6.8771 0.001
29.65  6.8803 0.001
29.70  6.8841 0.001
29.75  6.8880 0.001
29.80  6.8919 0.001
29.85  6.8954 0.001
29.90  6.8989 0.001
29.95  6.9025 0.001
30.00  6.9061 0.001
