# HD203399       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2899 0.001
 7.05  6.3016 0.001
 7.10  6.3124 0.001
 7.15  6.3262 0.001
 7.20  6.3441 0.001
 7.25  6.3630 0.001
 7.30  6.3799 0.001
 7.35  6.3909 0.001
 7.40  6.4029 0.001
 7.45  6.4226 0.001
 7.50  6.4469 0.001
 7.55  6.4647 0.001
 7.60  6.4891 0.001
 7.65  6.5332 0.001
 7.70  6.5856 0.001
 7.75  6.6249 0.001
 7.80  6.6528 0.001
 7.85  6.6771 0.001
 7.90  6.7007 0.001
 7.95  6.7197 0.001
 8.00  6.7361 0.001
 8.05  6.7513 0.001
 8.10  6.7611 0.001
 8.15  6.7706 0.001
 8.20  6.7791 0.001
 8.25  6.7784 0.001
 8.30  6.7870 0.001
 8.35  6.7956 0.001
 8.40  6.7982 0.001
 8.45  6.8072 0.001
 8.50  6.8165 0.001
 8.55  6.8261 0.001
 8.60  6.8363 0.001
 8.65  6.8471 0.001
 8.70  6.8584 0.001
 8.75  6.8687 0.001
 8.80  6.8741 0.001
 8.85  6.8824 0.001
 8.90  6.8900 0.001
 8.95  6.8966 0.001
 9.00  6.9058 0.001
 9.05  6.9163 0.001
 9.10  6.9265 0.001
 9.15  6.9385 0.001
 9.20  6.9462 0.001
 9.25  6.9493 0.001
 9.30  6.9562 0.001
 9.35  6.9716 0.001
 9.40  6.9799 0.001
 9.45  6.9813 0.001
 9.50  6.9886 0.001
 9.55  6.9967 0.001
 9.60  7.0064 0.001
 9.65  7.0126 0.001
 9.70  7.0220 0.001
 9.75  7.0328 0.001
 9.80  7.0442 0.001
 9.85  7.0548 0.001
 9.90  7.0621 0.001
 9.95  7.0674 0.001
10.00  7.0716 0.001
10.05  7.0786 0.001
10.10  7.0851 0.001
10.15  7.0902 0.001
10.20  7.0991 0.001
10.25  7.1052 0.001
10.30  7.1125 0.001
10.35  7.1230 0.001
10.40  7.1300 0.001
10.45  7.1363 0.001
10.50  7.1423 0.001
10.55  7.1548 0.001
10.60  7.1583 0.001
10.65  7.1693 0.001
10.70  7.1785 0.001
10.75  7.1916 0.001
10.80  7.1999 0.001
10.85  7.2017 0.001
10.90  7.2025 0.001
10.95  7.2125 0.001
11.00  7.2211 0.001
11.05  7.2289 0.001
11.10  7.2443 0.001
11.15  7.2545 0.001
11.20  7.2619 0.001
11.25  7.2746 0.001
11.30  7.2911 0.001
11.35  7.2966 0.001
11.40  7.2946 0.001
11.45  7.3019 0.001
11.50  7.3160 0.001
11.55  7.3282 0.001
11.60  7.3387 0.001
11.65  7.3438 0.001
11.70  7.3484 0.001
11.75  7.3610 0.001
11.80  7.3708 0.001
11.85  7.3767 0.001
11.90  7.3901 0.001
11.95  7.3976 0.001
12.00  7.4045 0.001
12.05  7.4181 0.001
12.10  7.4353 0.001
12.15  7.4380 0.001
12.20  7.4511 0.001
12.25  7.4627 0.001
12.30  7.4630 0.001
12.35  7.4710 0.001
12.40  7.4872 0.001
12.45  7.4904 0.001
12.50  7.4932 0.001
12.55  7.5031 0.001
12.60  7.5176 0.001
12.65  7.5349 0.001
12.70  7.5358 0.001
12.75  7.5390 0.001
12.80  7.5528 0.001
12.85  7.5528 0.001
12.90  7.5597 0.001
12.95  7.5726 0.001
13.00  7.5829 0.001
13.05  7.5883 0.001
13.10  7.6007 0.001
13.15  7.6090 0.001
13.20  7.6176 0.001
13.25  7.6265 0.001
13.30  7.6357 0.001
13.35  7.6452 0.001
13.40  7.6550 0.001
13.45  7.6632 0.001
13.50  7.6713 0.001
13.55  7.6796 0.001
13.60  7.6881 0.001
13.65  7.6970 0.001
13.70  7.7062 0.001
13.75  7.7141 0.001
13.80  7.7214 0.001
13.85  7.7289 0.001
13.90  7.7367 0.001
13.95  7.7447 0.001
14.00  7.7530 0.001
14.05  7.7607 0.001
14.10  7.7674 0.001
14.15  7.7744 0.001
14.20  7.7816 0.001
14.25  7.7891 0.001
14.30  7.7967 0.001
14.35  7.8038 0.001
14.40  7.8105 0.001
14.45  7.8173 0.001
14.50  7.8244 0.001
14.55  7.8318 0.001
14.60  7.8393 0.001
14.65  7.8463 0.001
14.70  7.8530 0.001
14.75  7.8599 0.001
14.80  7.8670 0.001
14.85  7.8743 0.001
14.90  7.8819 0.001
14.95  7.8884 0.001
