# HD39400        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.6797 0.001
 7.05  5.6932 0.001
 7.10  5.7059 0.001
 7.15  5.7168 0.001
 7.20  5.7273 0.001
 7.25  5.7396 0.001
 7.30  5.7528 0.001
 7.35  5.7648 0.001
 7.40  5.7757 0.001
 7.45  5.7898 0.001
 7.50  5.8055 0.001
 7.55  5.8279 0.001
 7.60  5.8560 0.001
 7.65  5.8871 0.001
 7.70  5.9177 0.001
 7.75  5.9457 0.001
 7.80  5.9683 0.001
 7.85  5.9871 0.001
 7.90  6.0033 0.001
 7.95  6.0182 0.001
 8.00  6.0330 0.001
 8.05  6.0474 0.001
 8.10  6.0604 0.001
 8.15  6.0707 0.001
 8.20  6.0786 0.001
 8.25  6.0861 0.001
 8.30  6.0952 0.001
 8.35  6.1068 0.001
 8.40  6.1199 0.001
 8.45  6.1323 0.001
 8.50  6.1439 0.001
 8.55  6.1560 0.001
 8.60  6.1686 0.001
 8.65  6.1817 0.001
 8.70  6.1945 0.001
 8.75  6.2066 0.001
 8.80  6.2182 0.001
 8.85  6.2299 0.001
 8.90  6.2399 0.001
 8.95  6.2499 0.001
 9.00  6.2598 0.001
 9.05  6.2695 0.001
 9.10  6.2790 0.001
 9.15  6.2874 0.001
 9.20  6.2955 0.001
 9.25  6.3027 0.001
 9.30  6.3094 0.001
 9.35  6.3166 0.001
 9.40  6.3247 0.001
 9.45  6.3334 0.001
 9.50  6.3437 0.001
 9.55  6.3548 0.001
 9.60  6.3651 0.001
 9.65  6.3755 0.001
 9.70  6.3852 0.001
 9.75  6.3935 0.001
 9.80  6.3999 0.001
 9.85  6.4076 0.001
 9.90  6.4164 0.001
 9.95  6.4255 0.001
10.00  6.4322 0.001
10.05  6.4376 0.001
10.10  6.4451 0.001
10.15  6.4543 0.001
10.20  6.4639 0.001
10.25  6.4740 0.001
10.30  6.4832 0.001
10.35  6.4922 0.001
10.40  6.5017 0.001
10.45  6.5115 0.001
10.50  6.5209 0.001
10.55  6.5304 0.001
10.60  6.5398 0.001
10.65  6.5483 0.001
10.70  6.5569 0.001
10.75  6.5659 0.001
10.80  6.5754 0.001
10.85  6.5838 0.001
10.90  6.5921 0.001
10.95  6.5995 0.001
11.00  6.6066 0.001
11.05  6.6142 0.001
11.10  6.6224 0.001
11.15  6.6304 0.001
11.20  6.6383 0.001
11.25  6.6486 0.001
11.30  6.6587 0.001
11.35  6.6693 0.001
11.40  6.6797 0.001
11.45  6.6887 0.001
11.50  6.6985 0.001
11.55  6.7080 0.001
11.60  6.7173 0.001
11.65  6.7268 0.001
11.70  6.7359 0.001
11.75  6.7445 0.001
11.80  6.7526 0.001
11.85  6.7610 0.001
11.90  6.7692 0.001
11.95  6.7775 0.001
12.00  6.7860 0.001
12.05  6.7942 0.001
12.10  6.8017 0.001
12.15  6.8103 0.001
12.20  6.8183 0.001
12.25  6.8267 0.001
12.30  6.8345 0.001
12.35  6.8422 0.001
12.40  6.8502 0.001
12.45  6.8584 0.001
12.50  6.8659 0.001
12.55  6.8739 0.001
12.60  6.8823 0.001
12.65  6.8900 0.001
12.70  6.8979 0.001
12.75  6.9062 0.001
12.80  6.9147 0.001
12.85  6.9230 0.001
12.90  6.9317 0.001
12.95  6.9396 0.001
13.00  6.9479 0.001
13.05  6.9559 0.001
13.10  6.9642 0.001
13.15  6.9722 0.001
13.20  6.9805 0.001
13.25  6.9883 0.001
13.30  6.9964 0.001
13.35  7.0044 0.001
13.40  7.0127 0.001
13.45  7.0207 0.001
13.50  7.0289 0.001
13.55  7.0368 0.001
13.60  7.0450 0.001
13.65  7.0530 0.001
13.70  7.0612 0.001
13.75  7.0690 0.001
13.80  7.0771 0.001
13.85  7.0848 0.001
13.90  7.0928 0.001
13.95  7.1007 0.001
14.00  7.1087 0.001
14.05  7.1164 0.001
14.10  7.1244 0.001
14.15  7.1322 0.001
14.20  7.1402 0.001
14.25  7.1478 0.001
14.30  7.1557 0.001
14.35  7.1636 0.001
14.40  7.1718 0.001
14.45  7.1794 0.001
14.50  7.1873 0.001
14.55  7.1950 0.001
14.60  7.2028 0.001
14.65  7.2101 0.001
14.70  7.2177 0.001
14.75  7.2250 0.001
14.80  7.2324 0.001
14.85  7.2396 0.001
14.90  7.2471 0.001
14.95  7.2541 0.001
15.00  7.2613 0.001
15.05  7.2684 0.001
15.10  7.2756 0.001
15.15  7.2825 0.001
15.20  7.2895 0.001
15.25  7.2964 0.001
15.30  7.3036 0.001
15.35  7.3104 0.001
15.40  7.3175 0.001
15.45  7.3242 0.001
15.50  7.3311 0.001
15.55  7.3379 0.001
15.60  7.3448 0.001
15.65  7.3515 0.001
15.70  7.3584 0.001
15.75  7.3652 0.001
15.80  7.3722 0.001
15.85  7.3787 0.001
15.90  7.3854 0.001
15.95  7.3922 0.001
16.00  7.3993 0.001
16.05  7.4058 0.001
16.10  7.4124 0.001
16.15  7.4190 0.001
16.20  7.4258 0.001
16.25  7.4322 0.001
16.30  7.4389 0.001
16.35  7.4453 0.001
16.40  7.4520 0.001
16.45  7.4584 0.001
16.50  7.4650 0.001
16.55  7.4714 0.001
16.60  7.4780 0.001
16.65  7.4843 0.001
16.70  7.4908 0.001
16.75  7.4972 0.001
16.80  7.5038 0.001
16.85  7.5099 0.001
16.90  7.5161 0.001
16.95  7.5223 0.001
17.00  7.5287 0.001
17.05  7.5347 0.001
17.10  7.5408 0.001
17.15  7.5465 0.001
17.20  7.5524 0.001
17.25  7.5582 0.001
17.30  7.5642 0.001
17.35  7.5694 0.001
17.40  7.5748 0.001
17.45  7.5802 0.001
17.50  7.5859 0.001
17.55  7.5911 0.001
17.60  7.5965 0.001
17.65  7.6017 0.001
17.70  7.6071 0.001
17.75  7.6119 0.001
17.80  7.6168 0.001
17.85  7.6219 0.001
17.90  7.6271 0.001
17.95  7.6318 0.001
18.00  7.6367 0.001
18.05  7.6416 0.001
18.10  7.6465 0.001
18.15  7.6515 0.001
18.20  7.6565 0.001
18.25  7.6611 0.001
18.30  7.6658 0.001
18.35  7.6704 0.001
18.40  7.6752 0.001
18.45  7.6800 0.001
18.50  7.6850 0.001
18.55  7.6901 0.001
18.60  7.6952 0.001
18.65  7.7005 0.001
18.70  7.7058 0.001
18.75  7.7110 0.001
18.80  7.7165 0.001
18.85  7.7220 0.001
18.90  7.7275 0.001
18.95  7.7327 0.001
19.00  7.7381 0.001
19.05  7.7435 0.001
19.10  7.7491 0.001
19.15  7.7543 0.001
19.20  7.7596 0.001
19.25  7.7649 0.001
19.30  7.7704 0.001
19.35  7.7757 0.001
19.40  7.7808 0.001
19.45  7.7860 0.001
