# HD85503        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.2942 0.001
 7.05  5.3078 0.001
 7.10  5.3206 0.001
 7.15  5.3317 0.001
 7.20  5.3421 0.001
 7.25  5.3544 0.001
 7.30  5.3676 0.001
 7.35  5.3794 0.001
 7.40  5.3902 0.001
 7.45  5.4044 0.001
 7.50  5.4201 0.001
 7.55  5.4424 0.001
 7.60  5.4703 0.001
 7.65  5.5014 0.001
 7.70  5.5323 0.001
 7.75  5.5607 0.001
 7.80  5.5827 0.001
 7.85  5.6018 0.001
 7.90  5.6177 0.001
 7.95  5.6323 0.001
 8.00  5.6468 0.001
 8.05  5.6606 0.001
 8.10  5.6728 0.001
 8.15  5.6819 0.001
 8.20  5.6886 0.001
 8.25  5.6945 0.001
 8.30  5.7020 0.001
 8.35  5.7119 0.001
 8.40  5.7235 0.001
 8.45  5.7344 0.001
 8.50  5.7448 0.001
 8.55  5.7556 0.001
 8.60  5.7670 0.001
 8.65  5.7789 0.001
 8.70  5.7905 0.001
 8.75  5.8018 0.001
 8.80  5.8129 0.001
 8.85  5.8239 0.001
 8.90  5.8336 0.001
 8.95  5.8431 0.001
 9.00  5.8525 0.001
 9.05  5.8617 0.001
 9.10  5.8706 0.001
 9.15  5.8787 0.001
 9.20  5.8865 0.001
 9.25  5.8934 0.001
 9.30  5.9002 0.001
 9.35  5.9073 0.001
 9.40  5.9156 0.001
 9.45  5.9245 0.001
 9.50  5.9348 0.001
 9.55  5.9458 0.001
 9.60  5.9560 0.001
 9.65  5.9663 0.001
 9.70  5.9760 0.001
 9.75  5.9845 0.001
 9.80  5.9914 0.001
 9.85  5.9995 0.001
 9.90  6.0087 0.001
 9.95  6.0183 0.001
10.00  6.0253 0.001
10.05  6.0308 0.001
10.10  6.0386 0.001
10.15  6.0480 0.001
10.20  6.0579 0.001
10.25  6.0683 0.001
10.30  6.0776 0.001
10.35  6.0869 0.001
10.40  6.0970 0.001
10.45  6.1072 0.001
10.50  6.1169 0.001
10.55  6.1266 0.001
10.60  6.1363 0.001
10.65  6.1452 0.001
10.70  6.1542 0.001
10.75  6.1636 0.001
10.80  6.1735 0.001
10.85  6.1825 0.001
10.90  6.1911 0.001
10.95  6.1993 0.001
11.00  6.2070 0.001
11.05  6.2152 0.001
11.10  6.2238 0.001
11.15  6.2325 0.001
11.20  6.2413 0.001
11.25  6.2511 0.001
11.30  6.2616 0.001
11.35  6.2726 0.001
11.40  6.2831 0.001
11.45  6.2929 0.001
11.50  6.3032 0.001
11.55  6.3131 0.001
11.60  6.3228 0.001
11.65  6.3321 0.001
11.70  6.3412 0.001
11.75  6.3504 0.001
11.80  6.3594 0.001
11.85  6.3686 0.001
11.90  6.3776 0.001
11.95  6.3859 0.001
12.00  6.3947 0.001
12.05  6.4035 0.001
12.10  6.4118 0.001
12.15  6.4207 0.001
12.20  6.4293 0.001
12.25  6.4378 0.001
12.30  6.4466 0.001
12.35  6.4553 0.001
12.40  6.4635 0.001
12.45  6.4720 0.001
12.50  6.4805 0.001
12.55  6.4885 0.001
12.60  6.4970 0.001
12.65  6.5055 0.001
12.70  6.5143 0.001
12.75  6.5224 0.001
12.80  6.5309 0.001
12.85  6.5393 0.001
12.90  6.5480 0.001
12.95  6.5559 0.001
13.00  6.5642 0.001
13.05  6.5723 0.001
13.10  6.5808 0.001
13.15  6.5888 0.001
13.20  6.5971 0.001
13.25  6.6052 0.001
13.30  6.6137 0.001
13.35  6.6217 0.001
13.40  6.6299 0.001
13.45  6.6380 0.001
13.50  6.6464 0.001
13.55  6.6542 0.001
13.60  6.6623 0.001
13.65  6.6706 0.001
13.70  6.6793 0.001
13.75  6.6869 0.001
13.80  6.6947 0.001
13.85  6.7028 0.001
13.90  6.7112 0.001
13.95  6.7189 0.001
14.00  6.7268 0.001
14.05  6.7345 0.001
14.10  6.7425 0.001
14.15  6.7502 0.001
14.20  6.7582 0.001
14.25  6.7659 0.001
14.30  6.7738 0.001
14.35  6.7815 0.001
14.40  6.7894 0.001
14.45  6.7971 0.001
14.50  6.8050 0.001
14.55  6.8125 0.001
14.60  6.8203 0.001
14.65  6.8276 0.001
14.70  6.8352 0.001
14.75  6.8425 0.001
14.80  6.8500 0.001
14.85  6.8572 0.001
14.90  6.8647 0.001
14.95  6.8718 0.001
15.00  6.8791 0.001
15.05  6.8861 0.001
15.10  6.8933 0.001
15.15  6.9002 0.001
15.20  6.9073 0.001
15.25  6.9143 0.001
15.30  6.9215 0.001
15.35  6.9284 0.001
15.40  6.9355 0.001
15.45  6.9424 0.001
15.50  6.9494 0.001
15.55  6.9561 0.001
15.60  6.9631 0.001
15.65  6.9698 0.001
15.70  6.9768 0.001
15.75  6.9836 0.001
15.80  6.9905 0.001
15.85  6.9971 0.001
15.90  7.0040 0.001
15.95  7.0107 0.001
16.00  7.0177 0.001
16.05  7.0242 0.001
16.10  7.0310 0.001
16.15  7.0375 0.001
16.20  7.0442 0.001
16.25  7.0509 0.001
16.30  7.0577 0.001
16.35  7.0642 0.001
16.40  7.0708 0.001
16.45  7.0772 0.001
16.50  7.0838 0.001
16.55  7.0902 0.001
16.60  7.0969 0.001
16.65  7.1032 0.001
16.70  7.1097 0.001
16.75  7.1161 0.001
16.80  7.1227 0.001
16.85  7.1289 0.001
16.90  7.1352 0.001
16.95  7.1414 0.001
17.00  7.1477 0.001
17.05  7.1537 0.001
17.10  7.1599 0.001
17.15  7.1657 0.001
17.20  7.1718 0.001
17.25  7.1774 0.001
17.30  7.1832 0.001
17.35  7.1886 0.001
17.40  7.1941 0.001
17.45  7.1996 0.001
17.50  7.2052 0.001
17.55  7.2105 0.001
17.60  7.2159 0.001
17.65  7.2211 0.001
17.70  7.2264 0.001
17.75  7.2313 0.001
