# HD20468        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.5957 0.001
 7.05  5.6090 0.001
 7.10  5.6217 0.001
 7.15  5.6328 0.001
 7.20  5.6436 0.001
 7.25  5.6558 0.001
 7.30  5.6688 0.001
 7.35  5.6811 0.001
 7.40  5.6919 0.001
 7.45  5.7059 0.001
 7.50  5.7218 0.001
 7.55  5.7442 0.001
 7.60  5.7724 0.001
 7.65  5.8034 0.001
 7.70  5.8340 0.001
 7.75  5.8621 0.001
 7.80  5.8848 0.001
 7.85  5.9037 0.001
 7.90  5.9202 0.001
 7.95  5.9352 0.001
 8.00  5.9502 0.001
 8.05  5.9653 0.001
 8.10  5.9791 0.001
 8.15  5.9905 0.001
 8.20  5.9997 0.001
 8.25  6.0086 0.001
 8.30  6.0194 0.001
 8.35  6.0325 0.001
 8.40  6.0474 0.001
 8.45  6.0612 0.001
 8.50  6.0740 0.001
 8.55  6.0873 0.001
 8.60  6.1012 0.001
 8.65  6.1155 0.001
 8.70  6.1295 0.001
 8.75  6.1423 0.001
 8.80  6.1546 0.001
 8.85  6.1669 0.001
 8.90  6.1773 0.001
 8.95  6.1879 0.001
 9.00  6.1984 0.001
 9.05  6.2085 0.001
 9.10  6.2184 0.001
 9.15  6.2271 0.001
 9.20  6.2353 0.001
 9.25  6.2426 0.001
 9.30  6.2496 0.001
 9.35  6.2566 0.001
 9.40  6.2647 0.001
 9.45  6.2735 0.001
 9.50  6.2837 0.001
 9.55  6.2945 0.001
 9.60  6.3050 0.001
 9.65  6.3158 0.001
 9.70  6.3254 0.001
 9.75  6.3334 0.001
 9.80  6.3395 0.001
 9.85  6.3469 0.001
 9.90  6.3552 0.001
 9.95  6.3639 0.001
10.00  6.3701 0.001
10.05  6.3751 0.001
10.10  6.3825 0.001
10.15  6.3916 0.001
10.20  6.4011 0.001
10.25  6.4110 0.001
10.30  6.4198 0.001
10.35  6.4281 0.001
10.40  6.4371 0.001
10.45  6.4467 0.001
10.50  6.4559 0.001
10.55  6.4649 0.001
10.60  6.4739 0.001
10.65  6.4822 0.001
10.70  6.4905 0.001
10.75  6.4994 0.001
10.80  6.5086 0.001
10.85  6.5163 0.001
10.90  6.5234 0.001
10.95  6.5302 0.001
11.00  6.5367 0.001
11.05  6.5437 0.001
11.10  6.5512 0.001
11.15  6.5591 0.001
11.20  6.5671 0.001
11.25  6.5767 0.001
11.30  6.5872 0.001
11.35  6.5976 0.001
11.40  6.6072 0.001
11.45  6.6159 0.001
11.50  6.6255 0.001
11.55  6.6343 0.001
11.60  6.6433 0.001
11.65  6.6526 0.001
11.70  6.6612 0.001
11.75  6.6693 0.001
11.80  6.6769 0.001
11.85  6.6849 0.001
11.90  6.6925 0.001
11.95  6.6998 0.001
12.00  6.7085 0.001
12.05  6.7155 0.001
12.10  6.7227 0.001
12.15  6.7308 0.001
12.20  6.7381 0.001
12.25  6.7457 0.001
12.30  6.7536 0.001
12.35  6.7607 0.001
12.40  6.7682 0.001
12.45  6.7752 0.001
12.50  6.7833 0.001
12.55  6.7908 0.001
12.60  6.7987 0.001
12.65  6.8060 0.001
12.70  6.8135 0.001
12.75  6.8218 0.001
12.80  6.8304 0.001
12.85  6.8383 0.001
12.90  6.8466 0.001
12.95  6.8542 0.001
13.00  6.8621 0.001
13.05  6.8698 0.001
13.10  6.8778 0.001
13.15  6.8856 0.001
13.20  6.8936 0.001
13.25  6.9019 0.001
13.30  6.9106 0.001
13.35  6.9184 0.001
13.40  6.9265 0.001
13.45  6.9343 0.001
13.50  6.9423 0.001
13.55  6.9503 0.001
13.60  6.9584 0.001
13.65  6.9663 0.001
13.70  6.9744 0.001
13.75  6.9821 0.001
13.80  6.9901 0.001
13.85  6.9978 0.001
13.90  7.0058 0.001
13.95  7.0135 0.001
14.00  7.0214 0.001
14.05  7.0291 0.001
14.10  7.0371 0.001
14.15  7.0448 0.001
14.20  7.0529 0.001
14.25  7.0605 0.001
14.30  7.0684 0.001
14.35  7.0764 0.001
14.40  7.0846 0.001
14.45  7.0924 0.001
14.50  7.1005 0.001
14.55  7.1083 0.001
14.60  7.1165 0.001
14.65  7.1237 0.001
14.70  7.1312 0.001
14.75  7.1384 0.001
14.80  7.1458 0.001
14.85  7.1530 0.001
14.90  7.1604 0.001
14.95  7.1674 0.001
15.00  7.1746 0.001
15.05  7.1816 0.001
15.10  7.1887 0.001
15.15  7.1955 0.001
15.20  7.2026 0.001
15.25  7.2094 0.001
15.30  7.2165 0.001
15.35  7.2234 0.001
15.40  7.2305 0.001
15.45  7.2372 0.001
15.50  7.2441 0.001
15.55  7.2508 0.001
15.60  7.2577 0.001
15.65  7.2643 0.001
15.70  7.2712 0.001
15.75  7.2779 0.001
15.80  7.2848 0.001
15.85  7.2913 0.001
15.90  7.2980 0.001
15.95  7.3048 0.001
16.00  7.3117 0.001
16.05  7.3182 0.001
16.10  7.3249 0.001
16.15  7.3314 0.001
16.20  7.3380 0.001
16.25  7.3446 0.001
16.30  7.3513 0.001
16.35  7.3577 0.001
16.40  7.3642 0.001
16.45  7.3706 0.001
16.50  7.3772 0.001
16.55  7.3835 0.001
16.60  7.3901 0.001
16.65  7.3964 0.001
16.70  7.4029 0.001
16.75  7.4092 0.001
16.80  7.4157 0.001
16.85  7.4218 0.001
16.90  7.4281 0.001
16.95  7.4343 0.001
17.00  7.4406 0.001
17.05  7.4465 0.001
17.10  7.4525 0.001
17.15  7.4584 0.001
17.20  7.4644 0.001
17.25  7.4700 0.001
17.30  7.4758 0.001
17.35  7.4811 0.001
17.40  7.4866 0.001
17.45  7.4920 0.001
17.50  7.4976 0.001
17.55  7.5028 0.001
17.60  7.5080 0.001
17.65  7.5133 0.001
17.70  7.5187 0.001
17.75  7.5234 0.001
17.80  7.5283 0.001
17.85  7.5335 0.001
17.90  7.5388 0.001
17.95  7.5435 0.001
18.00  7.5484 0.001
18.05  7.5533 0.001
18.10  7.5582 0.001
18.15  7.5630 0.001
18.20  7.5679 0.001
18.25  7.5723 0.001
18.30  7.5769 0.001
18.35  7.5816 0.001
18.40  7.5864 0.001
18.45  7.5912 0.001
18.50  7.5961 0.001
18.55  7.6011 0.001
18.60  7.6063 0.001
18.65  7.6116 0.001
18.70  7.6169 0.001
18.75  7.6222 0.001
18.80  7.6276 0.001
18.85  7.6332 0.001
18.90  7.6387 0.001
18.95  7.6439 0.001
19.00  7.6492 0.001
19.05  7.6547 0.001
19.10  7.6602 0.001
19.15  7.6654 0.001
19.20  7.6705 0.001
19.25  7.6758 0.001
19.30  7.6811 0.001
19.35  7.6865 0.001
19.40  7.6916 0.001
19.45  7.6969 0.001
19.50  7.7023 0.001
19.55  7.7073 0.001
19.60  7.7133 0.001
19.65  7.7190 0.001
19.70  7.7258 0.001
19.75  7.7328 0.001
19.80  7.7399 0.001
19.85  7.7472 0.001
19.90  7.7541 0.001
19.95  7.7617 0.001
20.00  7.7695 0.001
20.05  7.7770 0.001
20.10  7.7830 0.001
20.15  7.7897 0.001
20.20  7.7960 0.001
20.25  7.8009 0.001
20.30  7.8063 0.001
20.35  7.8109 0.001
20.40  7.8160 0.001
20.45  7.8202 0.001
20.50  7.8233 0.001
20.55  7.8265 0.001
20.60  7.8293 0.001
20.65  7.8315 0.001
20.70  7.8343 0.001
20.75  7.8373 0.001
20.80  7.8397 0.001
20.85  7.8428 0.001
20.90  7.8465 0.001
20.95  7.8498 0.001
21.00  7.8549 0.001
21.05  7.8602 0.001
21.10  7.8649 0.001
21.15  7.8704 0.001
21.20  7.8766 0.001
21.25  7.8823 0.001
21.30  7.8888 0.001
21.35  7.8961 0.001
21.40  7.9029 0.001
21.45  7.9098 0.001
21.50  7.9175 0.001
21.55  7.9247 0.001
21.60  7.9321 0.001
21.65  7.9389 0.001
21.70  7.9445 0.001
21.75  7.9516 0.001
21.80  7.9574 0.001
21.85  7.9626 0.001
21.90  7.9679 0.001
21.95  7.9733 0.001
22.00  7.9780 0.001
22.05  7.9821 0.001
22.10  7.9871 0.001
22.15  7.9906 0.001
22.20  7.9950 0.001
22.25  7.9994 0.001
22.30  8.0032 0.001
22.35  8.0070 0.001
22.40  8.0118 0.001
22.45  8.0158 0.001
22.50  8.0207 0.001
22.55  8.0249 0.001
22.60  8.0300 0.001
22.65  8.0344 0.001
22.70  8.0388 0.001
22.75  8.0442 0.001
22.80  8.0489 0.001
22.85  8.0536 0.001
22.90  8.0584 0.001
22.95  8.0634 0.001
23.00  8.0675 0.001
23.05  8.0726 0.001
23.10  8.0779 0.001
23.15  8.0823 0.001
23.20  8.0868 0.001
23.25  8.0913 0.001
23.30  8.0960 0.001
23.35  8.1008 0.001
23.40  8.1056 0.001
23.45  8.1096 0.001
23.50  8.1146 0.001
23.55  8.1188 0.001
23.60  8.1240 0.001
23.65  8.1283 0.001
23.70  8.1327 0.001
23.75  8.1372 0.001
23.80  8.1418 0.001
23.85  8.1465 0.001
23.90  8.1512 0.001
23.95  8.1561 0.001
24.00  8.1600 0.001
24.05  8.1650 0.001
24.10  8.1690 0.001
24.15  8.1742 0.001
24.20  8.1782 0.001
24.25  8.1826 0.001
24.30  8.1871 0.001
24.35  8.1915 0.001
24.40  8.1960 0.001
24.45  8.2004 0.001
24.50  8.2048 0.001
24.55  8.2092 0.001
24.60  8.2136 0.001
24.65  8.2180 0.001
24.70  8.2224 0.001
24.75  8.2268 0.001
24.80  8.2311 0.001
24.85  8.2356 0.001
24.90  8.2399 0.001
24.95  8.2441 0.001
25.00  8.2486 0.001
25.05  8.2530 0.001
25.10  8.2573 0.001
25.15  8.2615 0.001
25.20  8.2660 0.001
25.25  8.2700 0.001
25.30  8.2744 0.001
25.35  8.2788 0.001
25.40  8.2830 0.001
25.45  8.2872 0.001
25.50  8.2915 0.001
25.55  8.2957 0.001
25.60  8.3001 0.001
25.65  8.3042 0.001
25.70  8.3084 0.001
25.75  8.3127 0.001
25.80  8.3167 0.001
25.85  8.3210 0.001
25.90  8.3252 0.001
25.95  8.3294 0.001
26.00  8.3337 0.001
26.05  8.3377 0.001
26.10  8.3420 0.001
26.15  8.3461 0.001
26.20  8.3502 0.001
26.25  8.3543 0.001
26.30  8.3585 0.001
26.35  8.3625 0.001
26.40  8.3666 0.001
26.45  8.3708 0.001
26.50  8.3748 0.001
26.55  8.3789 0.001
26.60  8.3830 0.001
26.65  8.3869 0.001
26.70  8.3911 0.001
26.75  8.3951 0.001
26.80  8.3994 0.001
26.85  8.4034 0.001
26.90  8.4073 0.001
26.95  8.4113 0.001
27.00  8.4156 0.001
27.05  8.4195 0.001
27.10  8.4234 0.001
27.15  8.4274 0.001
27.20  8.4314 0.001
27.25  8.4355 0.001
27.30  8.4396 0.001
27.35  8.4434 0.001
27.40  8.4473 0.001
