# HD168775       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.8369 0.001
 7.05  5.8500 0.001
 7.10  5.8626 0.001
 7.15  5.8738 0.001
 7.20  5.8842 0.001
 7.25  5.8964 0.001
 7.30  5.9096 0.001
 7.35  5.9216 0.001
 7.40  5.9326 0.001
 7.45  5.9467 0.001
 7.50  5.9623 0.001
 7.55  5.9847 0.001
 7.60  6.0128 0.001
 7.65  6.0439 0.001
 7.70  6.0745 0.001
 7.75  6.1024 0.001
 7.80  6.1250 0.001
 7.85  6.1437 0.001
 7.90  6.1598 0.001
 7.95  6.1745 0.001
 8.00  6.1889 0.001
 8.05  6.2027 0.001
 8.10  6.2150 0.001
 8.15  6.2241 0.001
 8.20  6.2307 0.001
 8.25  6.2367 0.001
 8.30  6.2442 0.001
 8.35  6.2540 0.001
 8.40  6.2656 0.001
 8.45  6.2766 0.001
 8.50  6.2869 0.001
 8.55  6.2976 0.001
 8.60  6.3091 0.001
 8.65  6.3210 0.001
 8.70  6.3327 0.001
 8.75  6.3438 0.001
 8.80  6.3550 0.001
 8.85  6.3661 0.001
 8.90  6.3757 0.001
 8.95  6.3853 0.001
 9.00  6.3945 0.001
 9.05  6.4037 0.001
 9.10  6.4128 0.001
 9.15  6.4209 0.001
 9.20  6.4286 0.001
 9.25  6.4355 0.001
 9.30  6.4424 0.001
 9.35  6.4495 0.001
 9.40  6.4575 0.001
 9.45  6.4665 0.001
 9.50  6.4769 0.001
 9.55  6.4879 0.001
 9.60  6.4982 0.001
 9.65  6.5085 0.001
 9.70  6.5180 0.001
 9.75  6.5264 0.001
 9.80  6.5334 0.001
 9.85  6.5416 0.001
 9.90  6.5509 0.001
 9.95  6.5605 0.001
10.00  6.5674 0.001
10.05  6.5729 0.001
10.10  6.5806 0.001
10.15  6.5900 0.001
10.20  6.5999 0.001
10.25  6.6102 0.001
10.30  6.6196 0.001
10.35  6.6291 0.001
10.40  6.6391 0.001
10.45  6.6491 0.001
10.50  6.6589 0.001
10.55  6.6688 0.001
10.60  6.6786 0.001
10.65  6.6876 0.001
10.70  6.6965 0.001
10.75  6.7058 0.001
10.80  6.7155 0.001
10.85  6.7246 0.001
10.90  6.7332 0.001
10.95  6.7417 0.001
11.00  6.7494 0.001
11.05  6.7575 0.001
11.10  6.7660 0.001
11.15  6.7746 0.001
11.20  6.7833 0.001
11.25  6.7932 0.001
11.30  6.8042 0.001
11.35  6.8149 0.001
11.40  6.8254 0.001
11.45  6.8352 0.001
11.50  6.8450 0.001
11.55  6.8551 0.001
11.60  6.8648 0.001
11.65  6.8741 0.001
11.70  6.8835 0.001
11.75  6.8930 0.001
11.80  6.9018 0.001
11.85  6.9110 0.001
11.90  6.9200 0.001
11.95  6.9279 0.001
12.00  6.9366 0.001
12.05  6.9457 0.001
12.10  6.9535 0.001
12.15  6.9629 0.001
12.20  6.9714 0.001
12.25  6.9804 0.001
12.30  6.9887 0.001
12.35  6.9974 0.001
12.40  7.0058 0.001
12.45  7.0137 0.001
12.50  7.0223 0.001
12.55  7.0308 0.001
12.60  7.0393 0.001
12.65  7.0474 0.001
12.70  7.0558 0.001
12.75  7.0643 0.001
12.80  7.0732 0.001
12.85  7.0814 0.001
12.90  7.0899 0.001
12.95  7.0981 0.001
13.00  7.1066 0.001
13.05  7.1147 0.001
13.10  7.1231 0.001
13.15  7.1312 0.001
13.20  7.1395 0.001
13.25  7.1476 0.001
13.30  7.1559 0.001
13.35  7.1639 0.001
13.40  7.1721 0.001
13.45  7.1802 0.001
13.50  7.1885 0.001
13.55  7.1966 0.001
13.60  7.2049 0.001
13.65  7.2129 0.001
13.70  7.2211 0.001
13.75  7.2290 0.001
13.80  7.2372 0.001
13.85  7.2450 0.001
13.90  7.2531 0.001
13.95  7.2609 0.001
14.00  7.2690 0.001
14.05  7.2768 0.001
14.10  7.2848 0.001
14.15  7.2926 0.001
14.20  7.3007 0.001
14.25  7.3084 0.001
14.30  7.3163 0.001
14.35  7.3240 0.001
14.40  7.3319 0.001
14.45  7.3395 0.001
14.50  7.3473 0.001
14.55  7.3548 0.001
14.60  7.3625 0.001
14.65  7.3698 0.001
14.70  7.3773 0.001
14.75  7.3845 0.001
14.80  7.3920 0.001
14.85  7.3993 0.001
14.90  7.4069 0.001
14.95  7.4139 0.001
15.00  7.4212 0.001
15.05  7.4282 0.001
15.10  7.4355 0.001
15.15  7.4425 0.001
15.20  7.4496 0.001
15.25  7.4565 0.001
15.30  7.4637 0.001
15.35  7.4706 0.001
15.40  7.4777 0.001
15.45  7.4845 0.001
15.50  7.4916 0.001
15.55  7.4983 0.001
15.60  7.5053 0.001
15.65  7.5120 0.001
15.70  7.5188 0.001
15.75  7.5256 0.001
15.80  7.5327 0.001
15.85  7.5392 0.001
15.90  7.5460 0.001
15.95  7.5528 0.001
16.00  7.5598 0.001
16.05  7.5663 0.001
16.10  7.5730 0.001
16.15  7.5797 0.001
16.20  7.5865 0.001
16.25  7.5931 0.001
16.30  7.5998 0.001
16.35  7.6063 0.001
16.40  7.6130 0.001
16.45  7.6194 0.001
16.50  7.6260 0.001
16.55  7.6325 0.001
16.60  7.6391 0.001
16.65  7.6455 0.001
16.70  7.6520 0.001
16.75  7.6584 0.001
16.80  7.6650 0.001
16.85  7.6710 0.001
16.90  7.6773 0.001
16.95  7.6835 0.001
17.00  7.6899 0.001
17.05  7.6958 0.001
17.10  7.7018 0.001
17.15  7.7077 0.001
17.20  7.7137 0.001
17.25  7.7195 0.001
17.30  7.7254 0.001
17.35  7.7308 0.001
17.40  7.7363 0.001
17.45  7.7418 0.001
17.50  7.7474 0.001
17.55  7.7526 0.001
17.60  7.7579 0.001
17.65  7.7632 0.001
17.70  7.7686 0.001
17.75  7.7735 0.001
17.80  7.7786 0.001
17.85  7.7836 0.001
17.90  7.7887 0.001
17.95  7.7935 0.001
18.00  7.7985 0.001
18.05  7.8034 0.001
18.10  7.8084 0.001
18.15  7.8133 0.001
18.20  7.8183 0.001
18.25  7.8228 0.001
