# HD25274        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.1249 0.001
 7.05  6.1381 0.001
 7.10  6.1509 0.001
 7.15  6.1621 0.001
 7.20  6.1725 0.001
 7.25  6.1848 0.001
 7.30  6.1980 0.001
 7.35  6.2101 0.001
 7.40  6.2210 0.001
 7.45  6.2351 0.001
 7.50  6.2508 0.001
 7.55  6.2733 0.001
 7.60  6.3014 0.001
 7.65  6.3324 0.001
 7.70  6.3632 0.001
 7.75  6.3913 0.001
 7.80  6.4143 0.001
 7.85  6.4333 0.001
 7.90  6.4499 0.001
 7.95  6.4653 0.001
 8.00  6.4807 0.001
 8.05  6.4970 0.001
 8.10  6.5123 0.001
 8.15  6.5256 0.001
 8.20  6.5371 0.001
 8.25  6.5486 0.001
 8.30  6.5621 0.001
 8.35  6.5778 0.001
 8.40  6.5955 0.001
 8.45  6.6120 0.001
 8.50  6.6268 0.001
 8.55  6.6421 0.001
 8.60  6.6582 0.001
 8.65  6.6746 0.001
 8.70  6.6908 0.001
 8.75  6.7051 0.001
 8.80  6.7184 0.001
 8.85  6.7315 0.001
 8.90  6.7428 0.001
 8.95  6.7543 0.001
 9.00  6.7655 0.001
 9.05  6.7766 0.001
 9.10  6.7873 0.001
 9.15  6.7961 0.001
 9.20  6.8051 0.001
 9.25  6.8127 0.001
 9.30  6.8195 0.001
 9.35  6.8265 0.001
 9.40  6.8348 0.001
 9.45  6.8433 0.001
 9.50  6.8535 0.001
 9.55  6.8645 0.001
 9.60  6.8749 0.001
 9.65  6.8857 0.001
 9.70  6.8954 0.001
 9.75  6.9030 0.001
 9.80  6.9087 0.001
 9.85  6.9154 0.001
 9.90  6.9229 0.001
 9.95  6.9309 0.001
10.00  6.9364 0.001
10.05  6.9410 0.001
10.10  6.9480 0.001
10.15  6.9567 0.001
10.20  6.9659 0.001
10.25  6.9754 0.001
10.30  6.9836 0.001
10.35  6.9910 0.001
10.40  6.9996 0.001
10.45  7.0087 0.001
10.50  7.0172 0.001
10.55  7.0258 0.001
10.60  7.0340 0.001
10.65  7.0417 0.001
10.70  7.0497 0.001
10.75  7.0581 0.001
10.80  7.0668 0.001
10.85  7.0733 0.001
10.90  7.0791 0.001
10.95  7.0847 0.001
11.00  7.0904 0.001
11.05  7.0964 0.001
11.10  7.1027 0.001
11.15  7.1099 0.001
11.20  7.1168 0.001
11.25  7.1266 0.001
11.30  7.1369 0.001
11.35  7.1466 0.001
11.40  7.1558 0.001
11.45  7.1632 0.001
11.50  7.1719 0.001
11.55  7.1804 0.001
11.60  7.1890 0.001
11.65  7.1974 0.001
11.70  7.2058 0.001
11.75  7.2129 0.001
11.80  7.2197 0.001
11.85  7.2265 0.001
11.90  7.2329 0.001
11.95  7.2399 0.001
12.00  7.2476 0.001
12.05  7.2537 0.001
12.10  7.2598 0.001
12.15  7.2669 0.001
12.20  7.2734 0.001
12.25  7.2803 0.001
12.30  7.2871 0.001
12.35  7.2934 0.001
12.40  7.2997 0.001
12.45  7.3063 0.001
12.50  7.3130 0.001
12.55  7.3206 0.001
12.60  7.3284 0.001
12.65  7.3340 0.001
12.70  7.3399 0.001
12.75  7.3484 0.001
12.80  7.3573 0.001
12.85  7.3647 0.001
12.90  7.3725 0.001
12.95  7.3799 0.001
13.00  7.3875 0.001
13.05  7.3949 0.001
13.10  7.4026 0.001
13.15  7.4105 0.001
13.20  7.4187 0.001
13.25  7.4266 0.001
13.30  7.4348 0.001
13.35  7.4427 0.001
13.40  7.4508 0.001
13.45  7.4586 0.001
13.50  7.4666 0.001
13.55  7.4744 0.001
13.60  7.4824 0.001
13.65  7.4901 0.001
13.70  7.4980 0.001
13.75  7.5057 0.001
13.80  7.5137 0.001
13.85  7.5212 0.001
13.90  7.5290 0.001
13.95  7.5366 0.001
14.00  7.5444 0.001
14.05  7.5520 0.001
14.10  7.5599 0.001
14.15  7.5676 0.001
14.20  7.5756 0.001
14.25  7.5833 0.001
14.30  7.5912 0.001
14.35  7.5994 0.001
14.40  7.6078 0.001
14.45  7.6159 0.001
14.50  7.6243 0.001
14.55  7.6324 0.001
14.60  7.6406 0.001
14.65  7.6480 0.001
14.70  7.6555 0.001
14.75  7.6627 0.001
14.80  7.6700 0.001
14.85  7.6771 0.001
14.90  7.6844 0.001
14.95  7.6913 0.001
15.00  7.6983 0.001
15.05  7.7052 0.001
15.10  7.7123 0.001
15.15  7.7192 0.001
15.20  7.7263 0.001
15.25  7.7330 0.001
15.30  7.7399 0.001
15.35  7.7467 0.001
15.40  7.7538 0.001
15.45  7.7604 0.001
15.50  7.7673 0.001
15.55  7.7739 0.001
15.60  7.7806 0.001
15.65  7.7873 0.001
15.70  7.7941 0.001
15.75  7.8007 0.001
15.80  7.8074 0.001
15.85  7.8140 0.001
15.90  7.8208 0.001
15.95  7.8275 0.001
16.00  7.8343 0.001
16.05  7.8407 0.001
16.10  7.8472 0.001
16.15  7.8537 0.001
16.20  7.8604 0.001
16.25  7.8669 0.001
16.30  7.8736 0.001
16.35  7.8799 0.001
16.40  7.8865 0.001
16.45  7.8927 0.001
16.50  7.8992 0.001
16.55  7.9055 0.001
16.60  7.9119 0.001
16.65  7.9183 0.001
16.70  7.9249 0.001
16.75  7.9310 0.001
16.80  7.9373 0.001
16.85  7.9433 0.001
16.90  7.9495 0.001
16.95  7.9557 0.001
