# HD47182        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2194 0.001
 7.05  6.2312 0.001
 7.10  6.2419 0.001
 7.15  6.2557 0.001
 7.20  6.2737 0.001
 7.25  6.2926 0.001
 7.30  6.3093 0.001
 7.35  6.3204 0.001
 7.40  6.3325 0.001
 7.45  6.3521 0.001
 7.50  6.3765 0.001
 7.55  6.3943 0.001
 7.60  6.4186 0.001
 7.65  6.4627 0.001
 7.70  6.5153 0.001
 7.75  6.5543 0.001
 7.80  6.5823 0.001
 7.85  6.6066 0.001
 7.90  6.6301 0.001
 7.95  6.6491 0.001
 8.00  6.6657 0.001
 8.05  6.6808 0.001
 8.10  6.6908 0.001
 8.15  6.7003 0.001
 8.20  6.7085 0.001
 8.25  6.7077 0.001
 8.30  6.7165 0.001
 8.35  6.7252 0.001
 8.40  6.7275 0.001
 8.45  6.7365 0.001
 8.50  6.7459 0.001
 8.55  6.7556 0.001
 8.60  6.7657 0.001
 8.65  6.7765 0.001
 8.70  6.7882 0.001
 8.75  6.7985 0.001
 8.80  6.8038 0.001
 8.85  6.8120 0.001
 8.90  6.8195 0.001
 8.95  6.8262 0.001
 9.00  6.8355 0.001
 9.05  6.8461 0.001
 9.10  6.8560 0.001
 9.15  6.8683 0.001
 9.20  6.8756 0.001
 9.25  6.8790 0.001
 9.30  6.8857 0.001
 9.35  6.9012 0.001
 9.40  6.9094 0.001
 9.45  6.9110 0.001
 9.50  6.9182 0.001
 9.55  6.9264 0.001
 9.60  6.9357 0.001
 9.65  6.9421 0.001
 9.70  6.9515 0.001
 9.75  6.9624 0.001
 9.80  6.9738 0.001
 9.85  6.9845 0.001
 9.90  6.9919 0.001
 9.95  6.9968 0.001
10.00  7.0013 0.001
10.05  7.0081 0.001
10.10  7.0147 0.001
10.15  7.0200 0.001
10.20  7.0286 0.001
10.25  7.0349 0.001
10.30  7.0423 0.001
10.35  7.0521 0.001
10.40  7.0594 0.001
10.45  7.0657 0.001
10.50  7.0723 0.001
10.55  7.0839 0.001
10.60  7.0882 0.001
10.65  7.0985 0.001
10.70  7.1081 0.001
10.75  7.1210 0.001
10.80  7.1293 0.001
10.85  7.1309 0.001
10.90  7.1318 0.001
10.95  7.1415 0.001
11.00  7.1507 0.001
11.05  7.1587 0.001
11.10  7.1738 0.001
11.15  7.1834 0.001
11.20  7.1919 0.001
11.25  7.2046 0.001
11.30  7.2202 0.001
11.35  7.2265 0.001
11.40  7.2240 0.001
11.45  7.2317 0.001
11.50  7.2453 0.001
11.55  7.2576 0.001
11.60  7.2687 0.001
11.65  7.2733 0.001
11.70  7.2779 0.001
11.75  7.2905 0.001
11.80  7.3003 0.001
11.85  7.3062 0.001
11.90  7.3197 0.001
11.95  7.3271 0.001
12.00  7.3341 0.001
12.05  7.3476 0.001
12.10  7.3648 0.001
12.15  7.3675 0.001
12.20  7.3806 0.001
12.25  7.3922 0.001
12.30  7.3925 0.001
12.35  7.4006 0.001
12.40  7.4168 0.001
12.45  7.4199 0.001
12.50  7.4227 0.001
12.55  7.4327 0.001
12.60  7.4472 0.001
12.65  7.4644 0.001
12.70  7.4653 0.001
12.75  7.4686 0.001
12.80  7.4824 0.001
12.85  7.4824 0.001
12.90  7.4891 0.001
12.95  7.5021 0.001
13.00  7.5125 0.001
13.05  7.5179 0.001
13.10  7.5302 0.001
13.15  7.5384 0.001
13.20  7.5470 0.001
13.25  7.5559 0.001
13.30  7.5651 0.001
13.35  7.5746 0.001
13.40  7.5844 0.001
13.45  7.5926 0.001
13.50  7.6007 0.001
13.55  7.6090 0.001
13.60  7.6175 0.001
13.65  7.6264 0.001
13.70  7.6356 0.001
13.75  7.6436 0.001
13.80  7.6508 0.001
13.85  7.6583 0.001
13.90  7.6661 0.001
13.95  7.6741 0.001
14.00  7.6823 0.001
14.05  7.6901 0.001
14.10  7.6969 0.001
14.15  7.7039 0.001
14.20  7.7111 0.001
14.25  7.7186 0.001
14.30  7.7263 0.001
14.35  7.7333 0.001
14.40  7.7400 0.001
14.45  7.7469 0.001
14.50  7.7540 0.001
14.55  7.7613 0.001
14.60  7.7689 0.001
14.65  7.7759 0.001
14.70  7.7825 0.001
14.75  7.7894 0.001
14.80  7.7964 0.001
14.85  7.8037 0.001
14.90  7.8112 0.001
14.95  7.8178 0.001
15.00  7.8245 0.001
15.05  7.8315 0.001
15.10  7.8387 0.001
15.15  7.8461 0.001
15.20  7.8532 0.001
15.25  7.8599 0.001
15.30  7.8667 0.001
15.35  7.8737 0.001
15.40  7.8810 0.001
15.45  7.8884 0.001
15.50  7.8952 0.001
15.55  7.9020 0.001
15.60  7.9089 0.001
15.65  7.9161 0.001
15.70  7.9235 0.001
15.75  7.9306 0.001
15.80  7.9372 0.001
15.85  7.9441 0.001
15.90  7.9511 0.001
15.95  7.9583 0.001
16.00  7.9655 0.001
16.05  7.9720 0.001
16.10  7.9787 0.001
16.15  7.9856 0.001
16.20  7.9927 0.001
16.25  7.9999 0.001
16.30  8.0063 0.001
16.35  8.0129 0.001
16.40  8.0197 0.001
16.45  8.0267 0.001
16.50  8.0338 0.001
16.55  8.0403 0.001
16.60  8.0467 0.001
16.65  8.0533 0.001
16.70  8.0600 0.001
16.75  8.0670 0.001
16.80  8.0735 0.001
16.85  8.0797 0.001
16.90  8.0861 0.001
16.95  8.0927 0.001
17.00  8.0995 0.001
17.05  8.1058 0.001
17.10  8.1121 0.001
17.15  8.1185 0.001
17.20  8.1251 0.001
17.25  8.1319 0.001
17.30  8.1380 0.001
17.35  8.1440 0.001
17.40  8.1502 0.001
17.45  8.1565 0.001
17.50  8.1630 0.001
17.55  8.1688 0.001
17.60  8.1748 0.001
17.65  8.1809 0.001
17.70  8.1872 0.001
17.75  8.1933 0.001
17.80  8.1980 0.001
17.85  8.2029 0.001
17.90  8.2083 0.001
17.95  8.2138 0.001
18.00  8.2196 0.001
18.05  8.2257 0.001
18.10  8.2319 0.001
18.15  8.2381 0.001
18.20  8.2440 0.001
18.25  8.2502 0.001
18.30  8.2565 0.001
18.35  8.2629 0.001
18.40  8.2689 0.001
18.45  8.2747 0.001
18.50  8.2808 0.001
18.55  8.2860 0.001
18.60  8.2911 0.001
18.65  8.2960 0.001
18.70  8.3005 0.001
18.75  8.3051 0.001
18.80  8.3098 0.001
18.85  8.3143 0.001
18.90  8.3189 0.001
18.95  8.3231 0.001
19.00  8.3272 0.001
19.05  8.3321 0.001
19.10  8.3372 0.001
19.15  8.3421 0.001
19.20  8.3470 0.001
19.25  8.3519 0.001
19.30  8.3578 0.001
19.35  8.3638 0.001
19.40  8.3693 0.001
19.45  8.3749 0.001
19.50  8.3804 0.001
19.55  8.3858 0.001
19.60  8.3911 0.001
19.65  8.3965 0.001
19.70  8.4019 0.001
19.75  8.4072 0.001
19.80  8.4126 0.001
19.85  8.4153 0.001
19.90  8.4198 0.001
19.95  8.4244 0.001
20.00  8.4290 0.001
20.05  8.4337 0.001
20.10  8.4385 0.001
20.15  8.4434 0.001
20.20  8.4484 0.001
20.25  8.4536 0.001
20.30  8.4588 0.001
20.35  8.4642 0.001
20.40  8.4690 0.001
20.45  8.4728 0.001
20.50  8.4767 0.001
20.55  8.4807 0.001
20.60  8.4847 0.001
20.65  8.4889 0.001
20.70  8.4931 0.001
20.75  8.4975 0.001
20.80  8.5019 0.001
20.85  8.5065 0.001
20.90  8.5111 0.001
20.95  8.5159 0.001
21.00  8.5208 0.001
21.05  8.5257 0.001
21.10  8.5308 0.001
21.15  8.5360 0.001
21.20  8.5413 0.001
21.25  8.5467 0.001
21.30  8.5522 0.001
21.35  8.5578 0.001
21.40  8.5636 0.001
21.45  8.5695 0.001
21.50  8.5755 0.001
21.55  8.5816 0.001
21.60  8.5879 0.001
21.65  8.5942 0.001
21.70  8.6008 0.001
21.75  8.6059 0.001
21.80  8.6100 0.001
21.85  8.6142 0.001
21.90  8.6186 0.001
21.95  8.6230 0.001
22.00  8.6275 0.001
22.05  8.6321 0.001
22.10  8.6368 0.001
22.15  8.6416 0.001
22.20  8.6465 0.001
22.25  8.6515 0.001
22.30  8.6566 0.001
22.35  8.6618 0.001
22.40  8.6672 0.001
22.45  8.6726 0.001
22.50  8.6781 0.001
22.55  8.6834 0.001
22.60  8.6872 0.001
22.65  8.6911 0.001
22.70  8.6951 0.001
22.75  8.6992 0.001
22.80  8.7034 0.001
22.85  8.7076 0.001
22.90  8.7119 0.001
22.95  8.7164 0.001
23.00  8.7209 0.001
23.05  8.7255 0.001
23.10  8.7302 0.001
23.15  8.7349 0.001
23.20  8.7398 0.001
23.25  8.7448 0.001
23.30  8.7499 0.001
23.35  8.7550 0.001
23.40  8.7603 0.001
23.45  8.7656 0.001
23.50  8.7711 0.001
23.55  8.7767 0.001
23.60  8.7820 0.001
23.65  8.7859 0.001
23.70  8.7898 0.001
23.75  8.7938 0.001
23.80  8.7980 0.001
23.85  8.8021 0.001
23.90  8.8064 0.001
23.95  8.8108 0.001
24.00  8.8152 0.001
24.05  8.8197 0.001
24.10  8.8243 0.001
24.15  8.8290 0.001
24.20  8.8338 0.001
24.25  8.8386 0.001
24.30  8.8436 0.001
24.35  8.8486 0.001
24.40  8.8538 0.001
24.45  8.8590 0.001
24.50  8.8643 0.001
24.55  8.8685 0.001
24.60  8.8724 0.001
24.65  8.8763 0.001
24.70  8.8804 0.001
24.75  8.8845 0.001
24.80  8.8887 0.001
24.85  8.8930 0.001
24.90  8.8974 0.001
24.95  8.9018 0.001
25.00  8.9063 0.001
25.05  8.9109 0.001
25.10  8.9156 0.001
25.15  8.9203 0.001
25.20  8.9252 0.001
25.25  8.9301 0.001
25.30  8.9352 0.001
25.35  8.9403 0.001
25.40  8.9452 0.001
25.45  8.9489 0.001
25.50  8.9527 0.001
25.55  8.9565 0.001
25.60  8.9605 0.001
25.65  8.9645 0.001
25.70  8.9686 0.001
25.75  8.9727 0.001
25.80  8.9769 0.001
25.85  8.9812 0.001
25.90  8.9856 0.001
25.95  8.9900 0.001
26.00  8.9945 0.001
26.05  8.9991 0.001
26.10  9.0038 0.001
26.15  9.0086 0.001
26.20  9.0134 0.001
26.25  9.0184 0.001
26.30  9.0234 0.001
26.35  9.0285 0.001
26.40  9.0321 0.001
26.45  9.0359 0.001
26.50  9.0397 0.001
26.55  9.0436 0.001
26.60  9.0475 0.001
26.65  9.0515 0.001
26.70  9.0556 0.001
26.75  9.0597 0.001
26.80  9.0639 0.001
26.85  9.0682 0.001
26.90  9.0726 0.001
26.95  9.0770 0.001
27.00  9.0815 0.001
27.05  9.0861 0.001
27.10  9.0908 0.001
27.15  9.0955 0.001
27.20  9.1003 0.001
27.25  9.1052 0.001
27.30  9.1094 0.001
27.35  9.1131 0.001
27.40  9.1168 0.001
27.45  9.1206 0.001
27.50  9.1245 0.001
27.55  9.1284 0.001
27.60  9.1324 0.001
27.65  9.1365 0.001
27.70  9.1406 0.001
27.75  9.1448 0.001
27.80  9.1491 0.001
27.85  9.1534 0.001
27.90  9.1578 0.001
27.95  9.1623 0.001
28.00  9.1669 0.001
28.05  9.1715 0.001
28.10  9.1762 0.001
28.15  9.1804 0.001
28.20  9.1839 0.001
28.25  9.1874 0.001
28.30  9.1910 0.001
28.35  9.1946 0.001
28.40  9.1983 0.001
28.45  9.2021 0.001
28.50  9.2059 0.001
28.55  9.2097 0.001
28.60  9.2137 0.001
28.65  9.2177 0.001
28.70  9.2217 0.001
28.75  9.2259 0.001
28.80  9.2301 0.001
28.85  9.2343 0.001
28.90  9.2386 0.001
28.95  9.2430 0.001
29.00  9.2475 0.001
29.05  9.2520 0.001
29.10  9.2561 0.001
29.15  9.2595 0.001
29.20  9.2630 0.001
29.25  9.2665 0.001
29.30  9.2701 0.001
29.35  9.2737 0.001
29.40  9.2774 0.001
29.45  9.2812 0.001
29.50  9.2850 0.001
29.55  9.2888 0.001
29.60  9.2927 0.001
29.65  9.2967 0.001
29.70  9.3008 0.001
29.75  9.3049 0.001
29.80  9.3090 0.001
29.85  9.3133 0.001
29.90  9.3175 0.001
29.95  9.3219 0.001
30.00  9.3259 0.001
