# HD140573       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.1716 0.001
 7.05  4.1850 0.001
 7.10  4.1978 0.001
 7.15  4.2089 0.001
 7.20  4.2192 0.001
 7.25  4.2315 0.001
 7.30  4.2447 0.001
 7.35  4.2567 0.001
 7.40  4.2677 0.001
 7.45  4.2818 0.001
 7.50  4.2975 0.001
 7.55  4.3198 0.001
 7.60  4.3480 0.001
 7.65  4.3789 0.001
 7.70  4.4097 0.001
 7.75  4.4377 0.001
 7.80  4.4601 0.001
 7.85  4.4787 0.001
 7.90  4.4949 0.001
 7.95  4.5096 0.001
 8.00  4.5242 0.001
 8.05  4.5379 0.001
 8.10  4.5503 0.001
 8.15  4.5591 0.001
 8.20  4.5657 0.001
 8.25  4.5716 0.001
 8.30  4.5793 0.001
 8.35  4.5890 0.001
 8.40  4.6006 0.001
 8.45  4.6116 0.001
 8.50  4.6220 0.001
 8.55  4.6328 0.001
 8.60  4.6441 0.001
 8.65  4.6561 0.001
 8.70  4.6679 0.001
 8.75  4.6790 0.001
 8.80  4.6900 0.001
 8.85  4.7011 0.001
 8.90  4.7107 0.001
 8.95  4.7205 0.001
 9.00  4.7299 0.001
 9.05  4.7387 0.001
 9.10  4.7481 0.001
 9.15  4.7559 0.001
 9.20  4.7635 0.001
 9.25  4.7705 0.001
 9.30  4.7776 0.001
 9.35  4.7847 0.001
 9.40  4.7929 0.001
 9.45  4.8019 0.001
 9.50  4.8120 0.001
 9.55  4.8227 0.001
 9.60  4.8330 0.001
 9.65  4.8438 0.001
 9.70  4.8532 0.001
 9.75  4.8617 0.001
 9.80  4.8686 0.001
 9.85  4.8766 0.001
 9.90  4.8857 0.001
 9.95  4.8952 0.001
10.00  4.9021 0.001
10.05  4.9078 0.001
10.10  4.9156 0.001
10.15  4.9251 0.001
10.20  4.9350 0.001
10.25  4.9454 0.001
10.30  4.9548 0.001
10.35  4.9644 0.001
10.40  4.9742 0.001
10.45  4.9839 0.001
10.50  4.9938 0.001
10.55  5.0039 0.001
10.60  5.0136 0.001
10.65  5.0226 0.001
10.70  5.0315 0.001
10.75  5.0409 0.001
10.80  5.0506 0.001
10.85  5.0596 0.001
10.90  5.0685 0.001
10.95  5.0767 0.001
11.00  5.0843 0.001
11.05  5.0924 0.001
11.10  5.1010 0.001
11.15  5.1097 0.001
11.20  5.1185 0.001
11.25  5.1286 0.001
11.30  5.1390 0.001
11.35  5.1499 0.001
11.40  5.1604 0.001
11.45  5.1702 0.001
11.50  5.1804 0.001
11.55  5.1902 0.001
11.60  5.1999 0.001
11.65  5.2093 0.001
11.70  5.2186 0.001
11.75  5.2278 0.001
11.80  5.2367 0.001
11.85  5.2460 0.001
11.90  5.2549 0.001
11.95  5.2631 0.001
12.00  5.2720 0.001
12.05  5.2806 0.001
12.10  5.2890 0.001
12.15  5.2981 0.001
12.20  5.3065 0.001
12.25  5.3152 0.001
12.30  5.3237 0.001
12.35  5.3323 0.001
12.40  5.3406 0.001
12.45  5.3492 0.001
12.50  5.3576 0.001
12.55  5.3659 0.001
12.60  5.3745 0.001
12.65  5.3828 0.001
12.70  5.3914 0.001
12.75  5.3997 0.001
12.80  5.4084 0.001
12.85  5.4166 0.001
12.90  5.4251 0.001
12.95  5.4332 0.001
