# HD7647         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.1402 0.001
 7.05  6.1520 0.001
 7.10  6.1627 0.001
 7.15  6.1765 0.001
 7.20  6.1944 0.001
 7.25  6.2133 0.001
 7.30  6.2302 0.001
 7.35  6.2412 0.001
 7.40  6.2532 0.001
 7.45  6.2729 0.001
 7.50  6.2972 0.001
 7.55  6.3150 0.001
 7.60  6.3393 0.001
 7.65  6.3836 0.001
 7.70  6.4360 0.001
 7.75  6.4752 0.001
 7.80  6.5033 0.001
 7.85  6.5276 0.001
 7.90  6.5514 0.001
 7.95  6.5704 0.001
 8.00  6.5872 0.001
 8.05  6.6027 0.001
 8.10  6.6132 0.001
 8.15  6.6234 0.001
 8.20  6.6327 0.001
 8.25  6.6332 0.001
 8.30  6.6430 0.001
 8.35  6.6529 0.001
 8.40  6.6564 0.001
 8.45  6.6663 0.001
 8.50  6.6766 0.001
 8.55  6.6871 0.001
 8.60  6.6981 0.001
 8.65  6.7098 0.001
 8.70  6.7222 0.001
 8.75  6.7330 0.001
 8.80  6.7389 0.001
 8.85  6.7476 0.001
 8.90  6.7554 0.001
 8.95  6.7624 0.001
 9.00  6.7720 0.001
 9.05  6.7827 0.001
 9.10  6.7932 0.001
 9.15  6.8055 0.001
 9.20  6.8133 0.001
 9.25  6.8166 0.001
 9.30  6.8235 0.001
 9.35  6.8390 0.001
 9.40  6.8472 0.001
 9.45  6.8483 0.001
 9.50  6.8556 0.001
 9.55  6.8642 0.001
 9.60  6.8734 0.001
 9.65  6.8801 0.001
 9.70  6.8890 0.001
 9.75  6.8996 0.001
 9.80  6.9107 0.001
 9.85  6.9217 0.001
 9.90  6.9288 0.001
 9.95  6.9334 0.001
10.00  6.9371 0.001
10.05  6.9439 0.001
10.10  6.9503 0.001
10.15  6.9559 0.001
10.20  6.9640 0.001
10.25  6.9702 0.001
10.30  6.9769 0.001
10.35  6.9869 0.001
10.40  6.9939 0.001
10.45  7.0001 0.001
10.50  7.0061 0.001
10.55  7.0179 0.001
10.60  7.0217 0.001
10.65  7.0321 0.001
10.70  7.0412 0.001
10.75  7.0543 0.001
10.80  7.0619 0.001
10.85  7.0636 0.001
10.90  7.0639 0.001
10.95  7.0732 0.001
11.00  7.0812 0.001
11.05  7.0887 0.001
11.10  7.1034 0.001
11.15  7.1134 0.001
11.20  7.1212 0.001
11.25  7.1334 0.001
11.30  7.1500 0.001
11.35  7.1550 0.001
11.40  7.1530 0.001
11.45  7.1596 0.001
11.50  7.1736 0.001
11.55  7.1856 0.001
11.60  7.1963 0.001
11.65  7.2006 0.001
11.70  7.2054 0.001
11.75  7.2172 0.001
11.80  7.2272 0.001
11.85  7.2321 0.001
11.90  7.2452 0.001
11.95  7.2524 0.001
12.00  7.2592 0.001
12.05  7.2722 0.001
12.10  7.2889 0.001
12.15  7.2912 0.001
12.20  7.3040 0.001
12.25  7.3153 0.001
12.30  7.3152 0.001
12.35  7.3228 0.001
12.40  7.3387 0.001
12.45  7.3414 0.001
12.50  7.3439 0.001
12.55  7.3537 0.001
12.60  7.3681 0.001
12.65  7.3848 0.001
12.70  7.3852 0.001
12.75  7.3885 0.001
12.80  7.4023 0.001
12.85  7.4022 0.001
12.90  7.4088 0.001
12.95  7.4215 0.001
13.00  7.4319 0.001
13.05  7.4372 0.001
13.10  7.4493 0.001
13.15  7.4576 0.001
13.20  7.4661 0.001
13.25  7.4750 0.001
13.30  7.4841 0.001
13.35  7.4936 0.001
13.40  7.5034 0.001
13.45  7.5116 0.001
13.50  7.5195 0.001
13.55  7.5278 0.001
13.60  7.5363 0.001
13.65  7.5451 0.001
13.70  7.5542 0.001
13.75  7.5622 0.001
13.80  7.5694 0.001
13.85  7.5769 0.001
13.90  7.5846 0.001
13.95  7.5926 0.001
14.00  7.6008 0.001
14.05  7.6085 0.001
14.10  7.6153 0.001
14.15  7.6222 0.001
14.20  7.6294 0.001
14.25  7.6369 0.001
14.30  7.6445 0.001
14.35  7.6516 0.001
14.40  7.6584 0.001
14.45  7.6654 0.001
14.50  7.6725 0.001
14.55  7.6800 0.001
14.60  7.6876 0.001
14.65  7.6946 0.001
14.70  7.7013 0.001
14.75  7.7081 0.001
14.80  7.7152 0.001
14.85  7.7225 0.001
14.90  7.7300 0.001
14.95  7.7365 0.001
15.00  7.7433 0.001
15.05  7.7502 0.001
15.10  7.7574 0.001
15.15  7.7648 0.001
15.20  7.7719 0.001
15.25  7.7785 0.001
15.30  7.7853 0.001
15.35  7.7923 0.001
15.40  7.7995 0.001
15.45  7.8069 0.001
15.50  7.8136 0.001
15.55  7.8204 0.001
15.60  7.8273 0.001
15.65  7.8344 0.001
15.70  7.8417 0.001
15.75  7.8488 0.001
15.80  7.8554 0.001
15.85  7.8622 0.001
15.90  7.8691 0.001
15.95  7.8763 0.001
16.00  7.8835 0.001
16.05  7.8900 0.001
16.10  7.8967 0.001
16.15  7.9036 0.001
16.20  7.9107 0.001
16.25  7.9180 0.001
16.30  7.9243 0.001
16.35  7.9309 0.001
16.40  7.9376 0.001
16.45  7.9445 0.001
16.50  7.9516 0.001
16.55  7.9580 0.001
16.60  7.9645 0.001
16.65  7.9711 0.001
16.70  7.9778 0.001
16.75  7.9848 0.001
16.80  7.9913 0.001
16.85  7.9976 0.001
16.90  8.0040 0.001
16.95  8.0106 0.001
17.00  8.0174 0.001
17.05  8.0236 0.001
17.10  8.0298 0.001
17.15  8.0362 0.001
17.20  8.0427 0.001
17.25  8.0494 0.001
17.30  8.0555 0.001
17.35  8.0616 0.001
17.40  8.0678 0.001
17.45  8.0741 0.001
17.50  8.0807 0.001
17.55  8.0864 0.001
17.60  8.0922 0.001
17.65  8.0982 0.001
17.70  8.1044 0.001
17.75  8.1104 0.001
17.80  8.1154 0.001
17.85  8.1205 0.001
17.90  8.1260 0.001
17.95  8.1316 0.001
18.00  8.1372 0.001
18.05  8.1429 0.001
18.10  8.1488 0.001
18.15  8.1553 0.001
18.20  8.1614 0.001
18.25  8.1676 0.001
18.30  8.1739 0.001
18.35  8.1802 0.001
18.40  8.1865 0.001
18.45  8.1924 0.001
18.50  8.1983 0.001
18.55  8.2033 0.001
18.60  8.2082 0.001
18.65  8.2129 0.001
18.70  8.2172 0.001
18.75  8.2218 0.001
18.80  8.2266 0.001
18.85  8.2313 0.001
18.90  8.2360 0.001
18.95  8.2403 0.001
19.00  8.2444 0.001
19.05  8.2495 0.001
19.10  8.2546 0.001
19.15  8.2597 0.001
19.20  8.2648 0.001
19.25  8.2694 0.001
19.30  8.2747 0.001
19.35  8.2802 0.001
19.40  8.2859 0.001
19.45  8.2916 0.001
19.50  8.2972 0.001
19.55  8.3026 0.001
19.60  8.3082 0.001
19.65  8.3138 0.001
19.70  8.3192 0.001
19.75  8.3244 0.001
19.80  8.3297 0.001
19.85  8.3327 0.001
19.90  8.3371 0.001
19.95  8.3417 0.001
20.00  8.3463 0.001
20.05  8.3509 0.001
20.10  8.3556 0.001
20.15  8.3604 0.001
20.20  8.3653 0.001
20.25  8.3703 0.001
20.30  8.3755 0.001
20.35  8.3807 0.001
20.40  8.3854 0.001
20.45  8.3892 0.001
20.50  8.3931 0.001
20.55  8.3971 0.001
20.60  8.4012 0.001
20.65  8.4054 0.001
20.70  8.4096 0.001
20.75  8.4140 0.001
20.80  8.4185 0.001
20.85  8.4230 0.001
20.90  8.4277 0.001
20.95  8.4324 0.001
21.00  8.4373 0.001
21.05  8.4423 0.001
21.10  8.4474 0.001
21.15  8.4526 0.001
21.20  8.4579 0.001
21.25  8.4633 0.001
21.30  8.4688 0.001
21.35  8.4744 0.001
21.40  8.4802 0.001
21.45  8.4861 0.001
21.50  8.4921 0.001
21.55  8.4983 0.001
21.60  8.5045 0.001
21.65  8.5109 0.001
21.70  8.5174 0.001
21.75  8.5225 0.001
21.80  8.5267 0.001
21.85  8.5309 0.001
21.90  8.5352 0.001
21.95  8.5397 0.001
22.00  8.5442 0.001
22.05  8.5488 0.001
22.10  8.5535 0.001
22.15  8.5582 0.001
22.20  8.5631 0.001
22.25  8.5681 0.001
22.30  8.5732 0.001
22.35  8.5784 0.001
22.40  8.5837 0.001
22.45  8.5891 0.001
22.50  8.5946 0.001
22.55  8.5999 0.001
22.60  8.6037 0.001
22.65  8.6076 0.001
22.70  8.6116 0.001
22.75  8.6157 0.001
22.80  8.6199 0.001
22.85  8.6241 0.001
22.90  8.6284 0.001
22.95  8.6329 0.001
23.00  8.6374 0.001
23.05  8.6419 0.001
23.10  8.6466 0.001
23.15  8.6514 0.001
23.20  8.6563 0.001
23.25  8.6612 0.001
23.30  8.6663 0.001
23.35  8.6715 0.001
23.40  8.6767 0.001
23.45  8.6821 0.001
23.50  8.6875 0.001
23.55  8.6931 0.001
23.60  8.6984 0.001
23.65  8.7023 0.001
23.70  8.7062 0.001
23.75  8.7103 0.001
23.80  8.7144 0.001
23.85  8.7186 0.001
23.90  8.7228 0.001
23.95  8.7272 0.001
24.00  8.7316 0.001
24.05  8.7361 0.001
24.10  8.7407 0.001
24.15  8.7454 0.001
24.20  8.7502 0.001
24.25  8.7551 0.001
24.30  8.7600 0.001
24.35  8.7651 0.001
24.40  8.7702 0.001
24.45  8.7755 0.001
24.50  8.7808 0.001
24.55  8.7849 0.001
24.60  8.7888 0.001
24.65  8.7928 0.001
24.70  8.7969 0.001
24.75  8.8010 0.001
24.80  8.8052 0.001
24.85  8.8095 0.001
24.90  8.8138 0.001
24.95  8.8183 0.001
25.00  8.8228 0.001
25.05  8.8274 0.001
25.10  8.8321 0.001
25.15  8.8368 0.001
25.20  8.8417 0.001
25.25  8.8466 0.001
25.30  8.8516 0.001
25.35  8.8567 0.001
25.40  8.8616 0.001
25.45  8.8654 0.001
25.50  8.8691 0.001
25.55  8.8730 0.001
25.60  8.8769 0.001
25.65  8.8809 0.001
25.70  8.8850 0.001
25.75  8.8891 0.001
25.80  8.8934 0.001
25.85  8.8977 0.001
25.90  8.9020 0.001
25.95  8.9065 0.001
26.00  8.9110 0.001
26.05  8.9156 0.001
26.10  8.9203 0.001
26.15  8.9250 0.001
26.20  8.9298 0.001
26.25  8.9348 0.001
26.30  8.9398 0.001
26.35  8.9449 0.001
26.40  8.9485 0.001
26.45  8.9523 0.001
26.50  8.9561 0.001
26.55  8.9599 0.001
26.60  8.9639 0.001
26.65  8.9679 0.001
26.70  8.9720 0.001
26.75  8.9761 0.001
26.80  8.9803 0.001
26.85  8.9846 0.001
26.90  8.9889 0.001
26.95  8.9934 0.001
27.00  8.9979 0.001
27.05  9.0024 0.001
27.10  9.0071 0.001
27.15  9.0118 0.001
27.20  9.0166 0.001
27.25  9.0215 0.001
27.30  9.0256 0.001
27.35  9.0293 0.001
27.40  9.0330 0.001
27.45  9.0368 0.001
27.50  9.0407 0.001
27.55  9.0446 0.001
27.60  9.0486 0.001
27.65  9.0526 0.001
27.70  9.0567 0.001
27.75  9.0609 0.001
27.80  9.0651 0.001
27.85  9.0695 0.001
27.90  9.0738 0.001
27.95  9.0783 0.001
28.00  9.0828 0.001
28.05  9.0874 0.001
28.10  9.0921 0.001
28.15  9.0963 0.001
28.20  9.0998 0.001
28.25  9.1033 0.001
28.30  9.1069 0.001
28.35  9.1106 0.001
28.40  9.1143 0.001
28.45  9.1181 0.001
28.50  9.1219 0.001
28.55  9.1258 0.001
28.60  9.1297 0.001
28.65  9.1338 0.001
28.70  9.1378 0.001
