# HD178345       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.5773 0.001
 7.05  5.5852 0.001
 7.10  5.5981 0.001
 7.15  5.6108 0.001
 7.20  5.6267 0.001
 7.25  5.6456 0.001
 7.30  5.6654 0.001
 7.35  5.6828 0.001
 7.40  5.6985 0.001
 7.45  5.7146 0.001
 7.50  5.7293 0.001
 7.55  5.7433 0.001
 7.60  5.7557 0.001
 7.65  5.7682 0.001
 7.70  5.7789 0.001
 7.75  5.7878 0.001
 7.80  5.8003 0.001
 7.85  5.8181 0.001
 7.90  5.8410 0.001
 7.95  5.8603 0.001
 8.00  5.8774 0.001
 8.05  5.8940 0.001
 8.10  5.9067 0.001
 8.15  5.9186 0.001
 8.20  5.9285 0.001
 8.25  5.9374 0.001
 8.30  5.9460 0.001
 8.35  5.9548 0.001
 8.40  5.9643 0.001
 8.45  5.9749 0.001
 8.50  5.9864 0.001
 8.55  5.9989 0.001
 8.60  6.0120 0.001
 8.65  6.0249 0.001
 8.70  6.0380 0.001
 8.75  6.0499 0.001
 8.80  6.0619 0.001
 8.85  6.0729 0.001
 8.90  6.0838 0.001
 8.95  6.0946 0.001
 9.00  6.1054 0.001
 9.05  6.1166 0.001
 9.10  6.1277 0.001
 9.15  6.1386 0.001
 9.20  6.1489 0.001
 9.25  6.1598 0.001
 9.30  6.1704 0.001
 9.35  6.1816 0.001
 9.40  6.1921 0.001
 9.45  6.2028 0.001
 9.50  6.2140 0.001
 9.55  6.2252 0.001
 9.60  6.2360 0.001
 9.65  6.2469 0.001
 9.70  6.2581 0.001
 9.75  6.2696 0.001
 9.80  6.2810 0.001
 9.85  6.2921 0.001
 9.90  6.3032 0.001
 9.95  6.3144 0.001
10.00  6.3254 0.001
10.05  6.3364 0.001
10.10  6.3477 0.001
10.15  6.3575 0.001
10.20  6.3676 0.001
10.25  6.3775 0.001
10.30  6.3868 0.001
10.35  6.3956 0.001
10.40  6.4046 0.001
10.45  6.4128 0.001
10.50  6.4210 0.001
10.55  6.4289 0.001
10.60  6.4398 0.001
10.65  6.4498 0.001
10.70  6.4599 0.001
10.75  6.4703 0.001
10.80  6.4811 0.001
10.85  6.4897 0.001
10.90  6.4954 0.001
10.95  6.5040 0.001
11.00  6.5134 0.001
11.05  6.5236 0.001
11.10  6.5359 0.001
11.15  6.5469 0.001
11.20  6.5583 0.001
11.25  6.5702 0.001
11.30  6.5809 0.001
11.35  6.5890 0.001
11.40  6.5976 0.001
11.45  6.6066 0.001
11.50  6.6144 0.001
11.55  6.6229 0.001
11.60  6.6322 0.001
11.65  6.6415 0.001
11.70  6.6504 0.001
11.75  6.6587 0.001
11.80  6.6674 0.001
11.85  6.6765 0.001
11.90  6.6846 0.001
11.95  6.6934 0.001
12.00  6.7039 0.001
12.05  6.7127 0.001
12.10  6.7219 0.001
12.15  6.7323 0.001
12.20  6.7427 0.001
12.25  6.7530 0.001
12.30  6.7623 0.001
12.35  6.7723 0.001
12.40  6.7824 0.001
12.45  6.7919 0.001
12.50  6.8023 0.001
12.55  6.8106 0.001
12.60  6.8153 0.001
12.65  6.8208 0.001
12.70  6.8261 0.001
12.75  6.8292 0.001
12.80  6.8365 0.001
12.85  6.8442 0.001
12.90  6.8521 0.001
12.95  6.8584 0.001
13.00  6.8659 0.001
13.05  6.8756 0.001
13.10  6.8836 0.001
13.15  6.8920 0.001
13.20  6.9006 0.001
13.25  6.9085 0.001
13.30  6.9157 0.001
13.35  6.9242 0.001
13.40  6.9318 0.001
13.45  6.9409 0.001
13.50  6.9484 0.001
13.55  6.9565 0.001
13.60  6.9638 0.001
13.65  6.9723 0.001
13.70  6.9801 0.001
13.75  6.9882 0.001
13.80  6.9958 0.001
13.85  7.0034 0.001
13.90  7.0112 0.001
13.95  7.0189 0.001
14.00  7.0266 0.001
14.05  7.0342 0.001
14.10  7.0419 0.001
14.15  7.0495 0.001
14.20  7.0571 0.001
14.25  7.0647 0.001
14.30  7.0723 0.001
14.35  7.0796 0.001
14.40  7.0873 0.001
14.45  7.0945 0.001
14.50  7.1021 0.001
14.55  7.1095 0.001
14.60  7.1169 0.001
14.65  7.1242 0.001
14.70  7.1316 0.001
14.75  7.1389 0.001
14.80  7.1463 0.001
14.85  7.1534 0.001
14.90  7.1608 0.001
14.95  7.1679 0.001
15.00  7.1751 0.001
15.05  7.1823 0.001
15.10  7.1896 0.001
15.15  7.1966 0.001
15.20  7.2038 0.001
15.25  7.2108 0.001
15.30  7.2178 0.001
15.35  7.2249 0.001
15.40  7.2319 0.001
15.45  7.2388 0.001
15.50  7.2458 0.001
15.55  7.2527 0.001
15.60  7.2597 0.001
15.65  7.2666 0.001
15.70  7.2736 0.001
15.75  7.2803 0.001
15.80  7.2873 0.001
15.85  7.2940 0.001
15.90  7.3009 0.001
15.95  7.3076 0.001
16.00  7.3143 0.001
16.05  7.3210 0.001
16.10  7.3278 0.001
16.15  7.3344 0.001
16.20  7.3411 0.001
16.25  7.3479 0.001
16.30  7.3546 0.001
16.35  7.3610 0.001
16.40  7.3678 0.001
16.45  7.3741 0.001
16.50  7.3808 0.001
16.55  7.3875 0.001
16.60  7.3940 0.001
16.65  7.4003 0.001
16.70  7.4067 0.001
16.75  7.4133 0.001
16.80  7.4199 0.001
16.85  7.4263 0.001
16.90  7.4324 0.001
16.95  7.4389 0.001
17.00  7.4453 0.001
17.05  7.4516 0.001
17.10  7.4581 0.001
17.15  7.4642 0.001
17.20  7.4707 0.001
17.25  7.4768 0.001
17.30  7.4831 0.001
17.35  7.4892 0.001
17.40  7.4955 0.001
17.45  7.5017 0.001
17.50  7.5077 0.001
17.55  7.5139 0.001
17.60  7.5206 0.001
17.65  7.5264 0.001
17.70  7.5325 0.001
17.75  7.5386 0.001
17.80  7.5450 0.001
17.85  7.5508 0.001
17.90  7.5568 0.001
17.95  7.5629 0.001
18.00  7.5689 0.001
18.05  7.5750 0.001
18.10  7.5809 0.001
18.15  7.5866 0.001
18.20  7.5928 0.001
18.25  7.5987 0.001
18.30  7.6049 0.001
18.35  7.6108 0.001
18.40  7.6165 0.001
18.45  7.6223 0.001
18.50  7.6279 0.001
18.55  7.6340 0.001
18.60  7.6399 0.001
18.65  7.6459 0.001
18.70  7.6516 0.001
18.75  7.6571 0.001
18.80  7.6631 0.001
18.85  7.6685 0.001
18.90  7.6748 0.001
18.95  7.6804 0.001
19.00  7.6858 0.001
19.05  7.6917 0.001
19.10  7.6973 0.001
19.15  7.7030 0.001
19.20  7.7084 0.001
19.25  7.7144 0.001
19.30  7.7196 0.001
19.35  7.7254 0.001
19.40  7.7309 0.001
19.45  7.7365 0.001
19.50  7.7423 0.001
19.55  7.7482 0.001
19.60  7.7532 0.001
19.65  7.7589 0.001
19.70  7.7647 0.001
19.75  7.7701 0.001
19.80  7.7756 0.001
19.85  7.7808 0.001
19.90  7.7861 0.001
19.95  7.7915 0.001
20.00  7.7970 0.001
20.05  7.8026 0.001
20.10  7.8079 0.001
20.15  7.8132 0.001
20.20  7.8187 0.001
20.25  7.8238 0.001
20.30  7.8289 0.001
20.35  7.8348 0.001
20.40  7.8402 0.001
20.45  7.8457 0.001
20.50  7.8508 0.001
20.55  7.8560 0.001
20.60  7.8613 0.001
20.65  7.8667 0.001
20.70  7.8716 0.001
20.75  7.8767 0.001
20.80  7.8824 0.001
20.85  7.8877 0.001
20.90  7.8924 0.001
20.95  7.8979 0.001
21.00  7.9029 0.001
21.05  7.9086 0.001
21.10  7.9132 0.001
21.15  7.9185 0.001
21.20  7.9233 0.001
21.25  7.9281 0.001
21.30  7.9338 0.001
21.35  7.9388 0.001
21.40  7.9440 0.001
21.45  7.9493 0.001
21.50  7.9540 0.001
21.55  7.9595 0.001
21.60  7.9637 0.001
21.65  7.9688 0.001
21.70  7.9746 0.001
21.75  7.9791 0.001
21.80  7.9844 0.001
21.85  7.9891 0.001
21.90  7.9939 0.001
21.95  7.9988 0.001
22.00  8.0038 0.001
22.05  8.0089 0.001
22.10  8.0133 0.001
22.15  8.0186 0.001
22.20  8.0240 0.001
22.25  8.0288 0.001
22.30  8.0328 0.001
22.35  8.0377 0.001
22.40  8.0427 0.001
22.45  8.0478 0.001
22.50  8.0530 0.001
22.55  8.0574 0.001
22.60  8.0629 0.001
22.65  8.0675 0.001
22.70  8.0714 0.001
22.75  8.0762 0.001
22.80  8.0812 0.001
22.85  8.0862 0.001
22.90  8.0904 0.001
22.95  8.0956 0.001
23.00  8.1000 0.001
23.05  8.1055 0.001
23.10  8.1100 0.001
23.15  8.1147 0.001
23.20  8.1195 0.001
23.25  8.1234 0.001
23.30  8.1284 0.001
23.35  8.1324 0.001
23.40  8.1376 0.001
23.45  8.1428 0.001
23.50  8.1471 0.001
23.55  8.1526 0.001
23.60  8.1571 0.001
23.65  8.1607 0.001
23.70  8.1653 0.001
23.75  8.1701 0.001
23.80  8.1739 0.001
23.85  8.1789 0.001
23.90  8.1839 0.001
23.95  8.1890 0.001
24.00  8.1932 0.001
24.05  8.1976 0.001
24.10  8.2021 0.001
24.15  8.2067 0.001
24.20  8.2114 0.001
24.25  8.2151 0.001
24.30  8.2199 0.001
24.35  8.2239 0.001
24.40  8.2289 0.001
24.45  8.2330 0.001
24.50  8.2382 0.001
24.55  8.2424 0.001
24.60  8.2466 0.001
24.65  8.2511 0.001
24.70  8.2553 0.001
24.75  8.2598 0.001
24.80  8.2642 0.001
24.85  8.2686 0.001
24.90  8.2729 0.001
24.95  8.2773 0.001
25.00  8.2816 0.001
25.05  8.2860 0.001
25.10  8.2904 0.001
25.15  8.2947 0.001
25.20  8.2989 0.001
25.25  8.3033 0.001
25.30  8.3075 0.001
25.35  8.3119 0.001
25.40  8.3161 0.001
25.45  8.3205 0.001
25.50  8.3247 0.001
25.55  8.3290 0.001
25.60  8.3332 0.001
25.65  8.3375 0.001
25.70  8.3416 0.001
25.75  8.3459 0.001
25.80  8.3502 0.001
25.85  8.3543 0.001
25.90  8.3585 0.001
25.95  8.3628 0.001
26.00  8.3669 0.001
26.05  8.3712 0.001
26.10  8.3752 0.001
26.15  8.3795 0.001
26.20  8.3836 0.001
26.25  8.3879 0.001
26.30  8.3919 0.001
26.35  8.3959 0.001
26.40  8.4001 0.001
26.45  8.4043 0.001
26.50  8.4084 0.001
26.55  8.4124 0.001
26.60  8.4165 0.001
26.65  8.4206 0.001
26.70  8.4247 0.001
26.75  8.4288 0.001
26.80  8.4329 0.001
26.85  8.4368 0.001
26.90  8.4410 0.001
26.95  8.4449 0.001
27.00  8.4490 0.001
27.05  8.4530 0.001
27.10  8.4571 0.001
27.15  8.4611 0.001
27.20  8.4652 0.001
27.25  8.4689 0.001
27.30  8.4731 0.001
27.35  8.4770 0.001
27.40  8.4812 0.001
27.45  8.4850 0.001
27.50  8.4889 0.001
27.55  8.4928 0.001
27.60  8.4969 0.001
27.65  8.5008 0.001
27.70  8.5047 0.001
27.75  8.5086 0.001
27.80  8.5125 0.001
27.85  8.5164 0.001
27.90  8.5203 0.001
27.95  8.5243 0.001
28.00  8.5283 0.001
28.05  8.5321 0.001
28.10  8.5358 0.001
28.15  8.5399 0.001
28.20  8.5437 0.001
28.25  8.5474 0.001
28.30  8.5515 0.001
28.35  8.5553 0.001
28.40  8.5591 0.001
28.45  8.5628 0.001
28.50  8.5667 0.001
28.55  8.5705 0.001
28.60  8.5744 0.001
28.65  8.5781 0.001
28.70  8.5818 0.001
28.75  8.5859 0.001
28.80  8.5895 0.001
28.85  8.5932 0.001
28.90  8.5970 0.001
28.95  8.6008 0.001
29.00  8.6044 0.001
29.05  8.6082 0.001
29.10  8.6119 0.001
29.15  8.6157 0.001
29.20  8.6194 0.001
29.25  8.6233 0.001
29.30  8.6269 0.001
29.35  8.6307 0.001
29.40  8.6343 0.001
29.45  8.6380 0.001
29.50  8.6417 0.001
29.55  8.6453 0.001
29.60  8.6491 0.001
29.65  8.6526 0.001
29.70  8.6565 0.001
29.75  8.6601 0.001
29.80  8.6639 0.001
29.85  8.6673 0.001
29.90  8.6709 0.001
29.95  8.6747 0.001
30.00  8.6782 0.001
