# HD59294        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.8162 0.001
 7.05  5.8298 0.001
 7.10  5.8427 0.001
 7.15  5.8539 0.001
 7.20  5.8642 0.001
 7.25  5.8765 0.001
 7.30  5.8897 0.001
 7.35  5.9017 0.001
 7.40  5.9126 0.001
 7.45  5.9267 0.001
 7.50  5.9424 0.001
 7.55  5.9648 0.001
 7.60  5.9930 0.001
 7.65  6.0240 0.001
 7.70  6.0547 0.001
 7.75  6.0826 0.001
 7.80  6.1051 0.001
 7.85  6.1238 0.001
 7.90  6.1399 0.001
 7.95  6.1545 0.001
 8.00  6.1691 0.001
 8.05  6.1828 0.001
 8.10  6.1951 0.001
 8.15  6.2042 0.001
 8.20  6.2109 0.001
 8.25  6.2168 0.001
 8.30  6.2243 0.001
 8.35  6.2342 0.001
 8.40  6.2457 0.001
 8.45  6.2567 0.001
 8.50  6.2670 0.001
 8.55  6.2778 0.001
 8.60  6.2893 0.001
 8.65  6.3011 0.001
 8.70  6.3128 0.001
 8.75  6.3241 0.001
 8.80  6.3351 0.001
 8.85  6.3461 0.001
 8.90  6.3557 0.001
 8.95  6.3653 0.001
 9.00  6.3746 0.001
 9.05  6.3840 0.001
 9.10  6.3930 0.001
 9.15  6.4010 0.001
 9.20  6.4086 0.001
 9.25  6.4158 0.001
 9.30  6.4224 0.001
 9.35  6.4294 0.001
 9.40  6.4377 0.001
 9.45  6.4467 0.001
 9.50  6.4570 0.001
 9.55  6.4680 0.001
 9.60  6.4782 0.001
 9.65  6.4885 0.001
 9.70  6.4983 0.001
 9.75  6.5068 0.001
 9.80  6.5136 0.001
 9.85  6.5217 0.001
 9.90  6.5309 0.001
 9.95  6.5406 0.001
10.00  6.5476 0.001
10.05  6.5532 0.001
10.10  6.5609 0.001
10.15  6.5703 0.001
10.20  6.5801 0.001
10.25  6.5904 0.001
10.30  6.5998 0.001
10.35  6.6092 0.001
10.40  6.6191 0.001
10.45  6.6292 0.001
